4161 2137 2 1
31290 29871 16 4
4819 3699 2 0
13800 13247 8 0
10045 9889 5 1
22042 21423 8 3
23318 21578 9 5
17266 16837 5 4
18718 17623 3 1
16815 14786 8 0
16770 15307 8 3
6759 6354 1 0
22531 19598 7 2
18915 18228 5 6
12684 10008 2 0
24359 22139 10 3
24741 22578 6 6
7943 6524 1 0
22722 21164 11 2
11865 10364 6 1
9606 7315 8 0
14700 13571 4 3
9009 5319 6 0
10953 7901 2 0
3091 2564 5 0
2725 2677 4 1
3353 1234 3 0
13881 11837 5 2
4351 2614 5 0
2010 1273 3 0
6598 4625 4 2
4267 2009 4 0
6117 4660 4 0
5170 3215 6 0
8081 7606 6 0
10558 9796 1 0
1832 1399 3 0
9982 9674 2 1
16792 14938 6 1
28011 25745 10 7
6597 5452 2 0
24742 20303 9 0
13530 10979 3 0
1019 155 1 0
19019 18738 3 5
9955 8516 6 1
6566 5050 1 0
8897 7679 1 0
15922 15151 2 3
29338 27255 9 5
18744 16785 4 4
16890 15490 2 4
16387 16095 3 0
8371 8340 6 0
12761 12246 3 3
15851 14883 7 2
24618 23150 11 5
31905 29651 12 5
10979 8588 4 2
22958 21343 7 6
19275 16628 10 1
17225 16608 5 5
15646 12923 4 4
23610 23032 6 5
19945 16342 5 0
19464 17305 10 0
8843 6791 4 1
16248 14409 3 0
20276 17649 2 6
17337 15822 3 4
13924 11903 2 3
13734 13069 3 0
3628 3000 1 0
23839 21843 14 4
9719 8978 6 2
8609 7179 4 3
9681 7348 9 2
29707 26079 16 4
25839 25024 1 8
7015 4910 5 2
5767 4442 5 1
7581 4660 7 1
5901 4823 7 1
29387 26945 11 7
4849 2011 4 0
10209 9418 1 2
7955 4647 1 0
13384 10972 4 4
3962 1409 3 1
9967 8005 1 1
10582 8376 2 4
8798 7747 4 3
10068 8667 6 2
9261 8679 7 2
7225 6016 6 0
6618 3819 7 0
8128 5782 8 0
8063 6757 2 0
8020 4007 4 1
3131 317 1 0
6368 3818 7 0
4324 3856 3 1
4669 2010 4 0
13199 11920 2 5
4927 4291 1 0
11973 10980 7 2
14439 11899 6 2
14145 12740 8 0
13562 11772 8 0
6782 4261 4 1
7028 5612 7 1
5408 4187 2 0
11099 8087 4 2
36736 34730 4 10
38114 36554 14 3
20220 16788 8 3
12149 9341 3 1
19544 16985 5 5
24480 23931 5 1
9687 7054 5 0
32383 31115 7 10
12860 12647 6 0
25728 24570 5 0
24646 22141 7 3
28713 27303 3 7
20027 19726 3 9
20936 19654 6 2
36227 33822 11 12
22151 20561 8 5
14522 13381 5 2
13168 13048 5 0
24064 21975 6 5
14270 13683 7 0
8889 7845 4 0
18819 17993 6 1
12235 11302 6 2
24001 23350 6 2
30419 30321 10 4
27817 27499 8 6
26971 25504 12 4
6341 4121 5 0
18297 17742 9 0
4040 1456 1 0
1686 721 3 0
5202 4155 1 2
1586 972 1 1
23513 21830 11 0
10832 10724 4 0
19118 17063 3 5
11015 10302 5 0
8579 7079 2 0
15983 15656 6 1
9248 8501 3 2
19072 18853 4 2
23260 22739 8 4
28095 26586 8 7
22079 21657 7 6
17475 16584 10 1
2812 549 2 0
16958 16106 8 0
3079 1456 1 0
1460 576 1 0
10732 9930 3 4
2362 1424 2 0
18266 16011 8 0
15997 15246 3 2
28259 24148 11 5
15231 13262 5 3
2532 1628 1 0
8456 7859 1 2
4294 4168 2 0
17772 15151 3 3
10542 9123 2 1
16377 14284 2 3
23005 21407 4 5
35008 34206 9 13
9105 6751 1 1
7360 6595 4 1
14885 14393 4 5
18013 16365 5 3
12430 10976 4 1
18438 16095 3 4
13186 9559 6 1
18876 16841 5 3
12921 12182 11 1
4452 806 2 1
9256 7061 6 1
5579 4640 6 0
12193 12008 8 2
9445 9159 10 0
13143 9805 2 2
11021 9186 2 2
15526 13484 7 3
7084 7026 7 1
6924 5807 1 1
11203 10140 5 2
5759 3214 6 0
5299 4513 5 1
1030 805 2 0
9049 7314 7 0
9639 7571 7 1
10514 8022 3 1
6595 3215 6 0
23335 20935 10 3
9347 8740 3 0
6325 3818 7 1
4864 3789 7 0
27702 27396 6 9
3007 2613 5 0
9195 7933 2 1
10799 7628 4 0
3050 2500 5 0
9456 8889 9 0
11072 8278 2 1
15155 14136 8 4
6496 4804 5 1
2880 2719 1 0
4112 3821 7 0
17890 14785 11 0
10574 9881 6 1
24566 24001 6 4
17723 15694 3 2
18129 17013 7 5
14120 13870 2 2
14310 13010 2 1
8629 5821 1 0
16922 16301 3 5
24408 23860 7 0
8112 7234 2 1
9518 9353 1 3
22400 19331 9 2
16304 15356 6 2
8375 6817 1 2
39168 38666 9 14
12694 11685 1 3
9423 7183 1 2
24742 23135 7 6
29831 28563 13 5
21184 18998 11 1
12463 9678 5 0
14336 12162 5 0
10248 7910 3 0
17992 15764 3 3
21712 20748 6 6
8527 6804 1 0
14366 13951 2 3
13319 12700 5 0
14719 12897 4 1
21728 20726 4 4
7269 5231 1 0
15612 12620 3 1
12438 10430 7 2
7871 6738 6 1
2184 806 2 0
13083 11400 8 2
8386 7067 6 0
6450 5625 3 0
14401 11453 8 1
5148 3215 6 0
10375 8213 6 2
6250 4134 4 0
13473 10846 8 1
3667 2614 5 0
11579 9214 5 0
17071 16825 12 3
5448 4771 2 0
5339 3815 7 0
15898 14859 4 4
14580 11994 5 2
5904 3273 5 0
1761 310 3 0
626 27 1 0
1470 27 1 0
473 27 1 0
14153 13848 7 3
8368 5613 2 2
5549 3935 2 1
17770 16692 5 3
25901 25241 3 6
16934 14961 7 3
3216 1020 1 1
14898 12724 7 2
17732 15364 7 2
14195 13256 6 3
8895 7084 2 0
1183 58 1 0
9471 6739 2 1
17698 16410 3 5
9296 8675 5 1
12872 12507 7 0
30389 27591 9 5
19579 19359 6 1
26219 23993 10 3
23327 21319 2 4
29739 29221 7 6
22354 19939 7 1
23805 21587 5 5
35899 35257 8 9
28148 26513 10 1
38284 35649 13 4
21695 21079 12 2
17692 16730 11 0
18836 18187 7 3
9422 7620 2 1
12303 11916 3 1
25487 25159 12 4
29983 27336 8 6
25407 24171 8 7
10182 9014 6 1
31383 29685 12 4
17009 15181 9 0
728 384 1 0
18751 18085 6 6
29100 28301 4 9
16796 15591 7 0
15126 14204 14 0
5271 5053 5 1
4899 2871 4 1
6920 6582 1 1
13911 11713 8 2
10318 9394 7 2
14570 13833 9 0
10784 8520 4 2
4884 3816 7 0
2394 805 2 0
5876 2008 4 0
10576 8891 9 0
8860 7120 4 0
4907 4841 7 1
2291 1330 1 0
35029 33787 5 13
10067 9095 8 0
6561 5368 4 0
2377 611 2 0
10918 8948 6 1
26698 25626 10 5
18580 15011 1 5
9697 7123 5 1
21477 19990 4 8
6693 4458 1 0
8709 8276 1 3
15053 13691 2 2
18558 14806 3 5
27309 25621 12 3
29531 26917 8 4
12531 12004 4 4
12931 12212 9 2
14636 13640 3 0
2917 217 1 0
5889 3963 2 0
13724 11767 8 3
10591 9449 5 1
18524 15011 1 5
7672 4910 1 1
1424 9 1 0
6807 4458 1 0
12744 12364 5 4
18396 17082 2 5
16541 12871 6 3
21983 20270 12 3
23212 20162 7 4
12200 11758 6 3
20206 18392 4 6
21624 20336 6 8
10863 9821 3 0
8932 5677 3 1
19625 18830 9 1
4769 3404 1 0
17448 15372 3 3
7929 6153 2 0
25669 24052 10 4
28719 27634 10 7
16250 14359 10 0
15648 14415 10 1
19148 15988 8 0
27943 26057 12 3
24593 22498 11 4
24909 24595 9 1
25969 24947 9 6
26181 24649 8 7
9922 8712 5 0
4520 3404 1 0
11952 10276 1 2
1735 31 1 0
18023 16668 7 4
20197 19424 11 4
10413 8758 8 0
11204 10674 8 1
37118 34135 7 15
20426 17915 6 5
22970 21402 10 3
19569 17867 9 4
28751 28521 11 1
21441 20674 7 6
17712 16338 6 5
18022 15512 5 2
15543 12991 6 3
16471 12645 2 3
19414 18582 9 1
9952 8470 7 0
18328 15245 8 1
20076 18977 3 2
15170 13837 6 1
32274 30746 6 11
24985 24263 9 4
19695 16715 3 4
8932 8459 4 1
17208 16055 8 2
10963 8177 4 2
9428 8621 4 0
16774 13134 2 2
10530 8013 5 3
23151 20541 4 4
6634 5503 3 0
2184 464 1 0
16271 13902 10 1
22193 19659 1 7
13452 9521 4 1
19438 17563 8 2
5107 1949 2 0
9759 8708 3 0
17469 16078 4 3
31326 29801 6 10
4012 3534 2 0
21189 18338 5 3
31708 30709 3 13
8718 7610 1 2
13999 11558 5 1
18524 17119 7 4
28475 25231 9 8
4960 2499 3 0
15786 12914 8 0
18343 17175 4 1
12351 9617 1 3
10023 9446 5 0
18085 16484 2 3
10937 9724 5 1
19594 18432 3 5
17597 15484 5 3
16706 13547 1 5
6185 4047 1 0
19031 16803 3 6
4004 1834 1 0
22744 22120 8 2
20612 18412 3 8
3727 3241 1 0
31882 29263 14 3
16916 16614 6 0
24773 22463 9 5
2562 2055 1 0
13534 11543 4 2
14367 13610 5 2
27103 25596 3 6
37063 35114 2 15
17360 14226 5 3
35048 32949 8 8
21810 19215 5 6
22431 20009 3 6
26359 24228 6 5
31374 30880 11 10
16863 14490 3 5
19060 18959 6 0
16644 13820 3 3
4083 3495 1 0
8283 7649 1 2
9868 8938 5 3
14681 13371 5 2
28529 25577 8 5
13805 10932 5 1
19682 18360 7 3
38375 36864 3 10
24602 23740 11 1
22232 20314 6 3
29519 27083 11 6
16730 15047 6 2
6162 5366 5 0
8026 6015 7 0
17155 15624 7 2
3625 2958 3 0
18789 17732 10 1
9830 9381 2 1
19050 17685 7 3
36968 33970 9 11
16094 15658 2 4
19465 18050 10 4
26942 25148 8 4
39605 36401 8 11
8064 5802 1 0
3626 2290 1 0
36696 34436 8 13
26027 23712 6 6
13232 11521 4 0
10446 10386 6 0
9713 7750 8 0
23199 21584 6 5
6345 5579 4 0
13885 12556 8 0
26085 25725 8 6
21946 20425 6 4
7358 7082 3 1
12685 11193 5 2
18736 16331 11 3
16606 14745 8 3
17379 16360 5 3
20350 18722 11 0
8425 8020 5 2
12477 12281 6 2
34741 32076 7 10
21518 19485 8 3
5869 5586 6 0
16616 14710 6 3
4446 1608 1 1
17481 16117 9 2
15047 13700 8 0
12862 11134 6 1
4619 4420 8 0
6886 5196 1 1
9056 6692 7 1
9397 7754 8 1
6151 5830 1 1
7722 6586 1 0
13497 11768 2 0
4584 4134 4 1
4012 3512 2 0
11953 9074 3 1
9135 7115 2 1
3485 2840 2 1
9815 7424 4 1
11306 8958 7 1
4016 2526 3 0
10135 8764 3 0
8383 6787 3 1
22174 20227 12 1
12504 10351 8 2
5643 4458 4 1
9298 5562 5 1
5998 3417 1 1
3952 3218 6 0
11044 7489 6 3
1874 462 1 1
14326 12908 6 2
11508 10613 8 1
13780 13343 3 4
4746 3020 6 0
15651 13658 2 7
12717 11105 12 0
4439 2615 5 0
8607 8162 6 0
1339 856 2 0
1832 1408 3 0
2189 2011 4 0
12100 10392 1 1
8607 6778 3 2
7284 5759 2 0
8313 4393 2 2
20807 17536 4 4
10188 9917 6 1
3619 897 1 1
25840 24455 11 6
1813 7 1 0
21135 19378 8 6
665 7 1 0
13779 13471 6 3
6949 6681 1 1
12761 12454 7 3
22220 21295 3 5
2732 1945 1 1
22735 19630 5 1
11466 10632 3 1
27859 25626 9 5
18303 14916 6 1
16421 14358 3 2
15735 13664 3 1
22213 20317 9 1
11530 9167 7 0
28894 27638 4 6
14994 13503 9 1
13734 12734 8 0
8998 6359 2 0
22383 21105 6 3
9175 8161 2 2
18666 15157 11 0
4220 2835 3 1
5889 3705 3 2
12875 12037 3 2
8730 6052 1 1
2801 2091 1 0
3888 1408 3 0
14941 11741 2 3
19741 17493 8 2
21671 19556 7 5
4047 2010 4 0
7237 5148 5 0
13253 12257 8 0
9674 8181 5 3
10615 9855 4 2
12210 9418 4 2
9736 7176 5 0
5632 4517 3 0
19447 18630 9 2
12533 8908 3 4
5191 2746 5 0
9366 7382 5 3
13938 12794 8 0
4814 3816 7 0
8409 5647 6 0
9645 7018 6 2
15220 13097 4 3
3427 3018 3 2
8711 7407 9 0
5802 5619 6 0
7213 6069 5 3
6624 4028 5 1
4994 2612 5 0
11701 11401 2 2
16092 14549 7 2
9748 8463 1 0
11857 10451 7 2
5155 2530 2 2
3374 1259 3 0
17551 16683 4 8
3714 2614 5 0
8131 5234 2 3
9123 6411 5 2
15612 13700 5 3
4983 4516 9 1
4270 2589 1 0
5280 5017 5 0
1705 339 1 1
7591 4887 5 2
2892 202 1 0
13247 12608 4 2
9337 8007 7 0
13006 11646 5 1
9665 7970 9 2
22796 22216 7 7
19086 16718 3 4
13416 9810 4 3
31939 30601 6 12
5955 5229 4 0
15311 14483 5 4
16451 15910 7 4
13255 12996 7 1
20768 19667 3 6
14278 11823 9 0
19842 18950 10 4
14935 13324 6 1
16394 15101 5 5
4337 2112 1 0
11500 11186 2 1
18730 16979 4 2
10469 9781 5 0
12577 12054 3 0
9700 8094 8 0
3497 27 1 0
5794 5722 5 2
13145 11000 6 3
6912 3817 7 0
2716 1406 3 0
5753 5022 9 0
7626 7244 7 1
6239 5580 4 1
13012 12367 6 4
5947 5164 3 0
7075 4634 4 0
7658 7191 7 2
2296 806 2 0
16500 15573 6 6
8540 6330 8 0
12376 11726 7 1
17852 15699 5 3
7367 6420 8 1
13578 13253 8 0
5311 3819 7 0
10243 6461 7 0
536 59 1 0
21293 17073 7 6
16213 14091 11 2
17090 16130 6 3
27322 26826 6 5
13288 13074 6 3
18025 15324 8 4
10542 9173 8 0
10364 8195 2 1
6827 6697 7 0
14635 13554 4 2
13674 12768 12 3
18803 17962 9 3
10316 8543 5 1
10465 7955 8 0
11893 8514 4 1
16588 13970 5 5
7042 6081 11 0
17982 14385 11 5
8322 6232 8 0
17563 16430 5 7
7370 7228 4 1
10629 9892 5 3
8712 5914 10 0
7475 5601 7 0
7573 5330 1 1
3378 3096 6 0
15556 14327 3 3
9651 8925 11 3
9387 8617 8 1
2995 1470 3 1
7260 4548 7 0
7623 4314 4 1
5423 3440 5 0
5862 5267 6 0
4160 1864 4 1
10340 8648 5 1
5976 4418 8 0
9659 8730 2 0
12934 12411 6 3
14119 13462 11 0
3407 2615 5 0
7689 4974 9 0
14391 12332 8 3
6833 6267 8 1
5936 5414 1 0
14276 13051 3 2
12734 9599 6 3
14149 11809 5 0
8570 7573 1 1
3812 2012 4 0
6460 6278 7 0
20567 16708 1 2
3068 2384 2 1
29524 29134 11 9
8931 6376 6 1
20859 18973 7 4
10969 9832 5 3
33220 32579 9 8
15426 14947 6 3
21499 21068 3 3
23823 22458 7 7
13952 11148 2 1
14817 12903 4 3
1517 916 1 0
31376 31048 13 0
29584 28681 8 9
24478 21604 3 4
18898 16961 2 0
23692 22782 5 5
6621 4853 1 1
29415 29180 1 11
11735 11284 2 2
24471 23443 6 9
11697 11011 8 0
5035 3191 2 2
16936 14257 1 5
19595 17268 8 1
17953 15204 3 3
11254 9042 5 0
10355 9231 2 1
4886 3743 1 0
15136 13307 6 1
19100 18858 14 2
31345 30176 8 8
9437 7444 1 2
6853 4176 1 0
21709 20886 10 0
29763 28641 4 10
7596 5347 2 1
6471 3924 1 0
20106 18053 6 4
14586 13583 4 2
5275 3743 1 0
14596 12547 7 0
24224 23883 7 2
11324 10486 2 0
20806 18697 3 2
15897 13343 6 0
12018 11654 6 2
16559 15729 8 3
11552 10853 7 1
18645 16596 3 4
5511 4843 1 1
13936 11886 7 3
35382 33432 6 13
14359 14060 8 3
15431 13155 8 4
12636 11693 7 1
4884 2724 1 2
1716 1330 1 0
13864 13247 7 2
13096 12746 6 2
13097 11486 8 3
12842 11838 7 1
16750 14930 10 2
598 32 1 0
7333 6130 7 2
3482 3019 6 0
9995 8320 2 1
6848 5841 7 0
4257 2611 5 0
3647 1966 4 0
2989 2484 2 1
5334 2980 5 1
4244 2990 2 1
7247 5806 5 2
21478 21009 10 5
6829 6346 4 2
4807 4536 2 1
3830 1883 4 0
2745 2003 5 0
2812 1369 4 0
36058 35774 2 11
12951 10111 3 3
22345 20522 11 2
16710 16306 2 4
17440 16057 2 2
11379 11298 10 2
20787 18556 5 6
17308 15326 4 5
14153 14099 6 1
31774 28778 11 5
15196 13054 8 2
12307 11682 5 0
17518 16941 6 4
3311 1081 1 1
28423 27201 10 9
8909 6291 2 0
15018 13557 1 2
26706 25994 1 9
12978 12649 7 1
7419 4498 7 1
11430 9449 7 0
35875 35727 3 15
2962 2010 4 0
7732 7032 3 3
11128 8913 9 3
3745 1726 3 0
2264 2010 4 0
14743 11965 7 0
5593 3288 2 0
2030 1407 3 0
5438 4883 6 1
6205 3821 6 0
10997 9725 12 2
5732 3307 4 1
21998 21257 8 4
23006 22168 1 8
21822 20632 10 1
6284 6038 4 1
17063 15444 10 5
7483 6885 7 0
12164 10377 6 3
17355 16557 6 4
11436 9644 7 1
5929 3366 1 0
11156 9744 7 1
13117 11988 6 2
5307 1596 1 1
18468 16231 7 4
3996 3214 6 0
8130 6524 8 0
1332 642 1 0
13749 12826 8 1
4566 4229 1 1
14369 12432 5 5
8190 7485 8 0
9395 7365 1 3
16272 15407 2 5
8221 7234 3 1
6819 4571 3 0
11665 10691 2 1
11403 10162 2 1
8190 4007 5 1
12973 10885 4 2
2278 1407 3 0
3878 2305 1 0
2694 1847 3 0
14989 13487 8 0
12672 10484 10 2
5516 3488 1 0
5086 3808 5 0
8031 4774 4 1
9919 7337 1 0
8444 6885 6 2
13733 11317 11 2
7492 7256 7 0
23101 21442 8 6
8434 6065 9 0
3489 2011 4 0
6466 5326 4 1
8054 6276 4 0
11734 9198 6 0
11555 8649 8 1
7376 3819 7 0
8879 8622 7 1
32501 30323 8 6
21605 19676 13 2
14054 12188 4 0
9842 8372 6 0
16730 12965 2 4
10068 7337 1 0
13226 11171 7 2
15068 13053 3 2
9966 9750 3 0
20978 19843 1 7
5316 2433 2 0
12180 10518 6 0
10134 9046 5 1
6585 4468 1 0
22476 19869 4 0
14211 11000 4 0
20021 16748 8 2
18416 17306 5 2
20327 19379 5 0
17101 16463 6 3
5147 3122 3 0
18977 17727 9 0
15549 15032 3 4
33933 32186 7 5
4685 4255 4 1
15226 14899 7 1
11087 9976 3 2
3044 2133 1 0
18314 18248 4 2
6804 4876 2 0
9309 6660 2 1
17876 15532 3 1
3114 2870 2 0
15030 13998 7 2
22914 20617 3 3
20296 19445 6 0
16917 16347 5 3
15151 13529 4 4
18793 17894 10 0
17903 17526 4 4
33869 31832 6 5
5331 4947 5 1
14867 14162 6 1
13132 11794 4 2
5588 4754 2 0
19212 18706 5 2
6875 4616 1 0
9746 7374 3 1
17446 15532 3 1
5159 4707 3 0
17574 16800 8 2
22406 20125 2 3
4736 2191 4 0
12616 10052 7 3
7078 3218 2 0
5230 3297 1 0
9584 7955 7 0
11319 8107 4 2
17813 16418 9 3
10433 8559 1 4
6636 5246 4 1
3939 3215 6 0
7560 4895 1 1
3941 3216 6 0
9353 8104 8 1
7616 6429 4 0
6405 5602 6 1
10440 9589 5 2
11513 8659 5 0
15306 12321 2 3
5496 1408 3 0
8784 6419 4 0
28535 25711 3 9
18216 16286 7 0
23163 21668 6 0
32803 29959 7 6
9759 8723 1 1
30292 28972 3 8
11687 10208 4 1
6406 5781 1 0
7299 4895 1 1
28337 27475 5 10
23444 22423 8 3
13152 12085 3 0
20265 19363 3 4
17030 16482 8 2
22835 19952 2 7
17927 15327 2 5
15457 11423 5 2
9075 6829 2 0
4734 4440 3 1
6063 4013 1 1
24489 23510 2 8
19594 18403 3 3
28001 26084 3 6
12652 9032 3 0
5536 3659 3 2
7925 5371 1 1
21937 19181 4 4
10003 7740 2 2
5593 3462 1 0
3925 3641 1 1
19097 16651 3 0
9760 9515 2 0
8513 8145 3 0
15680 15250 3 0
14533 12251 11 0
20614 20223 9 4
12461 10123 5 1
14900 13834 6 2
15609 14253 4 2
10251 8693 8 1
14443 11183 6 0
11090 8906 7 2
5249 2580 4 1
22437 19606 3 7
16868 14103 6 3
10292 7678 8 0
13174 12735 9 2
7847 5430 1 0
2372 2010 4 0
19326 19133 10 3
1097 807 2 0
15410 14494 5 1
4160 2735 1 0
12727 11090 6 1
16487 13605 2 4
25757 23021 12 3
23423 22111 6 4
15189 13904 1 3
26260 24229 3 9
17068 16115 4 3
24478 21769 14 4
26179 25711 11 0
14242 11919 9 0
25943 24120 8 5
25609 25038 6 5
11681 11267 7 0
16590 14475 11 0
11060 10607 4 0
14552 12832 5 3
16797 15062 5 4
18636 15461 6 0
9400 6801 2 0
10314 9163 4 0
17391 16187 4 3
19819 17610 2 5
7785 6791 1 2
28091 25639 6 6
3578 3238 1 0
10779 8960 1 2
23199 21278 3 6
12189 11200 2 2
10708 10303 7 1
21337 19671 6 5
16501 13639 2 5
12796 12391 6 2
14844 13290 3 2
22379 20185 10 5
678 395 1 0
29926 29276 4 9
25128 23001 8 2
4301 3738 2 0
16594 15792 14 2
20454 17635 6 4
16639 14129 9 2
29536 29360 6 6
13103 10584 7 0
18149 16967 6 5
16279 15828 6 4
17922 16598 3 1
26952 24727 9 5
26314 24908 3 3
29705 29005 7 10
15582 14510 5 0
24407 22551 2 2
12017 11782 2 3
29901 29416 10 8
21440 18878 5 4
12729 10870 4 1
21288 21032 9 1
8408 6318 1 1
6601 3877 1 0
17824 16541 8 2
15761 13656 6 2
16219 14197 6 0
9477 7537 2 1
12986 9293 8 2
5007 4179 4 0
9109 8219 7 1
8579 8053 6 1
11044 7725 10 0
16112 14407 7 4
15547 13486 7 2
13174 12207 7 0
16593 16001 8 5
12934 11185 2 3
10588 8352 1 3
20840 19545 10 4
15348 13794 9 2
5994 5236 1 0
18972 18288 6 4
29053 28837 8 5
5624 3651 1 0
5329 3385 3 1
9319 8053 8 0
10718 7100 2 2
9536 8916 4 4
8717 8017 8 2
4202 3816 7 0
4183 1233 3 0
4917 2614 5 0
9301 7324 7 0
9896 8655 6 0
5215 4770 4 1
8239 6670 5 1
4650 2613 5 0
9888 8516 6 1
10829 9454 6 2
5435 4138 1 0
10793 10479 6 0
6379 5531 4 0
15501 15362 5 4
17529 15537 10 2
18398 16213 9 4
11761 10847 8 1
20790 18352 7 6
10912 9766 4 2
17339 13439 7 0
17519 15467 5 5
2336 163 2 1
26486 24577 8 8
28800 26787 5 9
10984 9296 7 0
14880 14241 6 3
33139 31699 6 11
1395 231 1 1
25155 23999 2 6
8238 4817 1 0
9794 8355 5 1
10107 8083 3 0
18749 17731 7 6
12948 10335 2 3
12869 11949 7 2
30833 28158 8 7
9719 9010 6 0
17616 14515 9 0
14896 12375 6 2
12663 9829 10 1
24208 22415 5 7
7750 5755 1 3
13253 11719 4 0
12803 11224 8 1
5559 5057 1 0
20050 18159 4 4
21262 18662 7 2
16620 15320 13 1
15107 11572 8 1
16071 13548 7 0
22279 20634 7 2
37429 34938 8 6
12015 9929 2 2
15251 14909 3 3
19848 18819 8 3
25042 24493 10 4
10602 9294 1 4
13898 11239 2 1
20002 19065 5 3
26034 24019 5 7
2474 124 1 0
18843 17063 8 2
20319 19956 9 1
21781 20746 8 4
17458 15524 9 0
17099 14668 9 3
2399 179 1 0
8932 8088 2 2
18908 16098 4 2
17209 15093 8 2
16081 15628 6 2
18844 17831 4 5
21248 20678 3 6
23466 21006 11 4
7772 6282 1 0
9575 9225 4 2
26399 24959 7 8
35905 33621 12 6
15246 12797 8 1
15656 14196 8 2
11348 9924 3 4
17269 15576 10 0
26095 25546 10 6
34042 31601 10 5
6516 3478 1 2
6093 4953 2 0
2191 733 1 0
24569 23892 9 0
15477 14890 3 4
25150 25005 12 1
28219 27114 13 0
35603 35464 8 10
20474 18720 13 0
8504 7795 5 0
19556 18389 10 2
24720 22991 12 4
15036 12616 6 0
15198 14486 8 0
9643 8807 6 1
24688 24548 5 7
10317 10239 2 0
15788 13824 2 0
36109 33180 9 7
17308 15640 8 4
26583 24917 7 8
25593 24368 8 6
28040 27529 3 10
9058 8817 2 2
8542 7822 3 0
25629 25196 4 5
14784 13275 7 2
9986 8654 2 1
16183 13673 6 3
6850 5984 1 0
6949 5812 1 1
12915 12733 2 4
6861 5910 2 0
2339 1409 3 0
11791 7816 7 1
11113 9118 3 2
4184 3408 5 0
3952 3749 1 1
4294 4073 1 0
6678 3846 4 1
8187 6867 2 2
11375 9172 4 2
2554 2012 4 0
6632 4931 5 1
2233 788 2 0
15845 15229 9 0
3612 2613 5 0
6805 5366 9 1
7808 5545 6 1
11072 7642 7 1
3585 1172 1 0
9107 8131 2 0
7769 3949 1 0
17078 15104 10 2
6089 5439 2 0
24129 23561 6 5
16184 15777 3 2
13611 10918 4 2
15846 14196 4 2
4027 1519 1 1
11887 11329 7 1
11568 10538 8 1
11203 10338 8 1
32594 31901 6 11
10342 9929 6 2
18695 16350 7 3
22115 18506 10 4
15739 13520 8 2
18118 17335 7 4
26234 23931 6 9
13244 11720 9 0
17308 17003 8 0
14373 11363 5 2
19089 18114 4 5
28800 28210 11 9
29333 28279 4 8
29266 26028 4 11
11138 8598 1 3
21240 20628 10 4
18923 16665 6 3
20191 20153 2 8
8384 8152 3 1
21895 21156 12 3
15315 14668 4 4
8931 6377 8 1
33421 31683 7 12
11652 10916 10 1
30656 30307 4 6
21829 21005 6 5
15695 12416 9 2
8722 7815 7 1
18998 18579 13 2
20226 19504 5 5
8216 5059 6 0
7893 5884 2 0
11723 10575 9 1
8079 6144 5 1
3988 3395 1 1
11261 11062 5 4
13122 10124 9 0
10691 9724 6 3
9819 8194 1 0
20159 19390 9 0
12270 10758 7 0
2432 226 1 1
14612 12334 9 0
23513 21232 7 5
14755 12008 3 2
21202 19176 5 5
24840 22834 8 4
7566 6274 2 1
22273 20447 3 5
13856 13628 12 1
21076 20060 5 2
17441 14535 13 2
14599 12033 4 1
14741 13078 2 4
22884 21828 10 0
8063 6531 5 0
10435 8633 6 2
19588 18346 8 5
16412 14235 10 0
20335 18265 3 7
9936 7660 1 2
13473 11245 6 2
8200 6481 7 0
11579 9209 5 1
3123 2604 1 0
23042 22166 6 2
19144 18160 7 6
21054 19113 8 6
22225 19567 8 6
6919 6349 7 1
4168 3215 6 0
8901 6586 2 1
17709 16536 3 2
9132 7244 2 0
7407 6929 1 0
9519 7348 6 1
14588 13450 7 2
9243 7667 8 0
3512 1976 1 0
3124 2011 4 0
6593 6065 7 1
4587 4362 5 0
2754 2504 2 0
7617 5665 2 0
6532 6173 1 1
1157 717 1 0
1420 805 2 0
13372 11407 10 1
18764 17741 5 2
9183 6974 9 0
18648 18481 6 5
10822 8552 8 1
13684 12245 5 2
7905 6462 6 0
10238 8283 9 1
3373 2613 5 0
7103 6668 8 1
6009 5503 4 1
5648 5519 7 0
10192 8076 6 0
9584 9185 6 1
9087 8543 1 2
18558 17950 8 0
7091 4371 1 2
14597 12708 5 0
3260 2019 2 0
13967 11575 2 1
5011 4831 1 0
11379 11193 6 0
9195 6582 3 1
702 49 1 0
6801 4958 3 0
2593 1233 2 0
19589 17169 9 0
20793 19721 3 3
4338 3808 2 0
23428 23056 8 2
26015 24911 12 0
17586 14710 5 5
19025 16943 8 2
39127 37851 15 8
21952 19880 5 6
12978 11944 3 3
26343 25809 12 3
4027 1782 3 1
12932 11796 4 2
2001 93 1 0
7543 6604 7 0
14938 12392 9 0
18118 16763 5 4
1859 1539 2 1
12253 10867 4 2
1329 956 2 0
16197 14298 6 1
5441 3210 1 0
8550 6779 3 2
25537 24117 8 6
12008 11393 9 2
18378 17147 4 6
32769 31419 5 12
4802 2621 1 1
6818 5185 5 0
12015 10449 5 3
28709 28210 5 7
28727 25041 2 11
21592 21036 13 2
13269 12364 3 3
9129 8040 8 0
23450 22224 3 6
32207 31554 9 7
25249 22923 7 6
13911 11763 8 2
31163 30195 3 7
19468 19168 9 5
19984 18394 7 2
24624 23583 6 6
11337 9436 2 2
