7848 5768 6 1
10753 9320 4 2
3486 2970 5 0
7660 7024 4 3
12443 12310 7 1
2189 2114 1 0
17738 16114 7 3
6328 4234 4 0
14023 12834 5 3
10340 6600 5 1
17936 15916 2 3
4981 4257 4 0
10723 9760 1 1
8332 7748 5 0
9948 9905 6 2
5690 4262 4 1
15380 13650 11 2
5878 4857 5 0
8399 7509 8 0
15977 13553 4 3
8530 6557 7 0
8819 7231 1 2
3858 3282 1 0
10408 9930 6 2
8371 8352 1 1
19319 19172 14 3
15281 14123 2 3
14563 13045 3 1
13962 12015 10 0
9228 8659 5 1
19101 15933 4 4
20941 18771 2 5
10142 7683 1 1
11088 9248 7 1
7328 5014 1 0
8761 7714 2 2
8641 7374 4 1
12347 11500 4 1
15809 13186 3 3
12256 9673 5 1
18389 16440 4 1
12379 11661 7 2
5534 4966 1 1
9680 6150 2 2
15748 14429 3 3
14560 11801 3 3
8214 7608 2 1
16815 14736 11 0
9719 9159 8 0
16823 13351 3 4
9677 7573 4 0
17113 14906 5 1
14115 11481 4 2
8332 6359 2 1
1625 132 1 0
10910 9428 3 2
7554 7080 3 1
17143 14621 10 0
15800 13075 4 3
21662 19827 4 5
8082 7498 6 0
10440 9332 5 1
15107 11498 5 2
