16753 15081 6 2
20783 17431 7 6
26916 25036 3 8
17834 16797 7 4
13069 12114 7 3
6493 5378 2 1
23375 22304 14 5
20162 19275 9 5
7424 6402 4 0
12673 11682 1 2
15277 14451 6 1
15577 14271 9 2
7527 5580 1 0
2343 1192 1 0
16032 15062 11 0
27721 25890 12 6
5034 3599 3 0
1911 958 2 0
23288 22366 4 9
15763 14637 14 1
16128 15443 8 2
18174 17508 11 4
23147 22569 10 2
16031 14287 11 0
16379 15957 12 0
34748 33598 10 12
7592 4107 4 0
3752 3149 1 1
7164 6210 5 2
18080 14817 7 1
4770 4407 5 0
17391 14424 7 1
21731 20039 10 3
13173 11336 10 2
9519 9068 7 0
12629 9931 11 0
4351 3213 6 0
10806 8208 6 1
9730 8044 7 2
13914 10184 4 3
4836 4064 7 0
5133 4791 7 1
17671 14543 12 1
8000 4708 5 0
8477 7940 4 2
9435 8619 9 2
11878 8253 5 1
7383 6801 8 1
18387 15630 9 1
17397 15762 8 2
9460 7461 9 0
13902 13730 5 4
11381 8727 9 0
3825 2548 4 1
11344 8811 7 1
7715 6237 4 2
16722 12595 8 3
5375 4664 8 0
8319 7805 12 1
22580 19570 10 4
6836 5862 8 0
6648 4478 6 1
11122 10376 6 4
10603 9976 6 3
5587 5102 6 0
11778 9110 6 1
4506 2612 5 0
3994 3579 1 1
6470 4426 1 1
5161 3217 6 0
17590 15409 9 3
9999 9203 7 0
1305 805 2 0
5959 4281 8 0
19124 17123 6 5
14927 12619 5 2
14916 11403 5 2
7086 5077 6 1
12757 12200 4 0
13406 11342 7 2
15592 14157 7 4
16184 15501 5 1
17275 14067 7 1
8828 7094 6 0
3957 3579 1 1
6392 4426 1 1
8470 7316 7 0
21201 19180 2 3
13311 12430 8 0
21810 20735 5 8
10086 7772 9 0
30122 28333 4 5
32437 30084 9 8
13277 11167 9 2
10598 9908 1 4
3826 1307 3 1
33650 33108 11 10
18352 15604 3 4
11479 10939 4 1
10490 9633 6 1
15485 12549 9 0
19935 17754 4 9
1267 110 1 0
12665 11400 9 0
12734 9905 9 2
34516 33183 8 7
2507 1903 3 0
19395 19340 1 8
11618 11373 2 2
7523 4533 2 2
1335 634 1 0
10527 9908 1 4
21746 19299 6 2
26895 26620 9 10
13472 11040 8 1
13972 13675 9 1
14952 14008 7 3
9939 7203 8 0
10403 9216 2 4
15866 14327 8 0
12862 9864 2 4
12687 12066 6 0
17638 16939 11 0
8349 8196 5 2
20233 19628 4 5
21191 17992 12 2
27966 27372 3 7
12154 11983 4 2
19442 17382 11 0
18604 17767 6 4
13912 13132 10 0
26987 25987 9 8
5684 4836 2 1
20517 18177 11 1
28824 26327 18 3
15804 13682 3 2
5834 3102 1 0
21712 20258 4 0
9952 9446 2 1
27343 26285 5 9
10385 8655 1 1
9256 8176 1 2
18826 16696 5 3
36022 32969 5 6
18323 16638 5 0
18014 17524 14 1
13071 11781 4 0
23042 21562 5 2
12893 10035 3 1
1928 27 1 0
9857 7561 3 0
1427 452 2 0
8200 6954 2 0
16390 14268 4 0
14054 13271 4 1
19557 18888 7 2
22201 20641 6 0
24288 22985 5 2
25165 22936 10 2
2829 27 1 0
7895 7095 8 0
7801 7123 5 1
7556 7039 8 0
24336 22696 10 7
10108 8264 3 2
5232 4426 5 0
4507 3742 1 2
11149 9195 6 3
14424 12782 7 2
15166 14394 7 2
15992 15041 7 4
6181 4690 6 0
13221 12680 10 3
15796 14360 10 3
3086 1893 1 0
17096 16622 8 5
16141 14619 11 3
28702 26554 6 5
14409 13477 9 3
20086 18044 7 7
12264 10845 9 0
850 320 1 0
7895 6107 1 3
3994 3248 1 1
3359 1664 2 1
8033 5827 6 0
9340 8029 10 1
20127 17898 6 2
10652 9739 4 3
18972 16470 7 3
7204 5766 3 1
5314 4418 8 0
10014 6929 7 1
6308 4977 7 0
4912 2257 4 1
6034 2614 5 0
8435 7971 5 1
6452 5166 3 1
2853 1407 3 0
5643 4419 8 0
16354 13948 9 0
9050 8665 5 1
10165 9503 7 0
5149 2831 4 0
9724 9261 11 0
18929 16506 5 5
16838 15521 10 2
21467 19630 2 2
17570 16681 8 4
26297 23888 6 7
10804 9982 5 1
18906 18130 6 5
18925 16085 6 4
9932 8030 7 0
17397 14650 7 5
9936 8773 7 0
22709 21471 9 0
7536 5955 3 1
16089 13798 13 0
20055 19268 10 3
14652 13332 9 0
31230 30776 7 9
32621 32014 10 12
17777 16051 6 5
22295 21760 10 6
1525 265 1 0
28989 26284 11 8
21540 20088 9 4
22713 21711 8 4
20844 19225 7 5
20084 18366 8 5
9796 8776 10 0
10372 9102 9 1
18617 17732 10 4
8102 6449 3 1
954 699 2 0
8757 7909 3 3
10634 9800 4 0
15690 14969 5 1
23197 21553 6 7
7973 4972 4 0
11227 9647 4 0
18342 17036 5 4
17668 15988 10 2
27408 25766 8 4
4321 1284 2 1
1906 1095 1 0
18530 16299 4 2
6440 6352 6 1
8501 8074 9 0
14042 11333 7 2
12593 10900 7 1
696 202 1 0
15095 14141 3 3
3053 2671 1 0
10113 8262 7 1
14898 12238 7 2
15035 11812 6 2
7744 4889 3 2
3825 3213 6 0
7364 6713 2 0
8895 7113 1 1
12711 11769 7 2
12961 10379 5 3
4119 3213 6 0
9296 8437 5 1
5048 4383 1 0
16278 15673 12 0
20060 17602 4 2
6232 4506 1 0
9624 9322 2 0
27411 27251 11 1
6543 4646 1 1
29760 26510 12 3
25513 24908 8 5
5487 3939 2 0
28304 25678 3 4
28128 27094 5 9
14436 13801 7 0
15081 14565 11 0
6156 4031 1 1
4058 2980 2 0
26469 25405 12 3
19953 18961 10 1
20004 17102 8 3
33523 32443 9 7
22340 20682 11 2
14678 12279 3 3
5088 3225 4 1
7305 5579 3 0
13283 9334 1 2
5915 4695 1 0
8511 7984 2 0
24069 23688 7 8
8886 6298 2 0
1391 488 1 1
10181 8774 2 3
18609 15964 3 2
14501 13447 5 3
12466 10258 2 0
18315 14660 6 5
7037 5040 1 1
18503 16410 6 4
12394 11254 10 2
11952 11138 2 0
21171 17551 4 4
14989 13474 2 1
10578 9028 8 1
9213 8039 6 1
21805 19085 6 4
10429 8740 10 1
9485 7366 1 1
20689 20196 7 7
16733 15603 4 6
23519 20261 11 7
16149 15248 12 1
30779 28000 10 7
14241 13174 7 0
10441 7653 4 0
6316 5858 6 0
8511 6863 7 0
7021 5024 4 1
8106 6136 7 1
7623 6059 8 1
13462 10108 9 1
13800 11063 9 0
7863 6109 9 1
9789 7366 1 1
8863 8147 6 2
4633 3351 5 1
21099 17850 10 7
13965 12343 11 1
19944 17311 4 4
15415 13080 5 3
10863 9896 6 0
9329 6644 7 0
3731 3214 6 0
13101 11943 9 0
5147 3130 2 0
3517 644 1 0
17245 15466 10 0
17333 15719 6 2
9243 8018 2 1
21203 20113 3 5
22365 21258 10 3
22031 21962 10 1
14122 11822 9 1
4329 2450 1 0
4275 2379 2 0
15030 14168 7 2
8769 8236 8 0
2301 730 1 0
3268 1072 2 0
15602 13660 8 0
11859 10277 5 2
782 211 1 0
16110 15066 2 5
16574 15473 9 3
15813 15555 9 1
14890 12761 10 1
4755 2875 2 0
5400 3735 4 0
15158 14395 5 3
22123 20605 6 5
13598 11064 2 2
11064 8596 2 0
13305 12870 3 0
25494 23800 6 4
10774 9355 5 1
18750 15870 3 2
11044 10081 2 2
10433 8582 1 3
12067 10616 1 2
10340 9765 1 3
14363 13884 2 4
19176 18068 3 2
32339 29509 6 10
13994 12581 7 3
8511 5872 1 2
6035 3548 1 0
15214 14945 4 0
20420 18869 5 4
14744 13092 5 3
21203 18147 5 2
13018 11965 6 1
11236 9774 5 3
11358 9973 1 1
22091 20820 3 3
11517 10852 10 1
10447 9399 3 1
14230 11382 3 4
13588 13311 9 1
16101 14562 8 2
15682 14694 9 0
5204 3867 1 1
9782 8094 2 1
16502 14235 2 3
25228 21884 8 3
29780 26587 8 7
18377 16387 9 2
1125 931 1 1
10096 7853 7 0
14282 11723 8 0
3794 1913 1 0
17943 14820 12 1
9867 7022 3 2
6164 5454 1 0
26509 23958 5 8
22445 21862 11 4
15331 13773 6 3
15609 14585 8 2
14687 12576 13 0
14046 11868 8 3
16690 13258 10 2
13398 12230 7 1
15435 13147 7 3
12474 11965 8 3
10354 8049 5 2
21928 21818 4 5
7801 5247 1 2
15113 13753 7 4
6313 3859 3 0
20227 17709 13 4
14958 13806 4 0
25358 21828 8 2
29425 28066 10 4
22476 21427 10 0
25281 23299 7 3
22822 19324 2 3
8485 7353 1 1
12647 12114 2 3
21569 21083 3 5
10870 9247 10 1
26740 23658 12 2
5598 3286 1 0
10135 8888 5 0
22513 20988 8 3
11973 10059 2 2
14303 12859 4 5
21348 18552 11 1
4937 2401 3 0
17466 16185 2 4
1633 1261 1 0
23654 21728 6 7
7681 6993 2 2
11353 11056 4 0
21337 19079 13 1
19473 18613 2 5
25176 24025 6 5
20151 18061 7 4
12855 11307 3 2
10292 10077 1 0
14010 13130 2 1
12242 10535 6 1
18944 17463 2 2
14708 12169 10 0
12695 12414 9 2
5247 2612 1 0
11499 11245 2 2
23099 21318 7 6
20588 18439 10 2
15921 14890 5 3
24303 20245 11 4
8943 7905 4 0
21622 20445 6 5
22809 20641 2 7
11682 10443 9 0
10749 10077 1 0
4747 3616 1 0
4349 2495 1 0
5795 5543 2 0
19241 15927 6 4
28322 27999 7 10
22130 19632 3 4
10773 9737 2 2
19596 16950 3 4
15417 14448 8 2
4230 3919 1 0
12448 8069 6 0
5782 4274 3 0
4522 3039 1 2
12986 9302 3 2
19776 16972 4 4
2469 2055 1 0
11044 10743 2 2
19174 17246 2 6
4611 3091 1 0
16072 14593 6 1
8557 7123 4 0
14746 12800 6 2
5170 3799 1 1
8081 7321 3 2
13255 12869 1 3
9002 8886 4 3
5923 5589 1 0
1813 7 1 0
23403 20877 9 3
11298 8934 2 1
5795 5249 1 1
18014 15861 4 1
10250 6632 1 0
7452 5125 1 0
6422 3925 1 1
9155 6998 2 2
15826 13457 2 2
21427 20208 2 2
8641 6645 3 0
20823 19376 2 6
10886 8321 6 0
21096 18546 5 5
14903 13072 2 1
27074 26259 12 2
22679 21441 9 1
24513 20889 9 5
15326 13163 5 3
7842 6795 3 1
4449 2032 1 0
13064 12329 4 0
18644 16364 5 2
22585 20473 9 1
25552 24482 5 2
18830 17056 6 1
12093 10998 10 1
30990 28092 10 0
10800 8397 1 2
17293 16171 7 2
13090 11938 3 2
3666 143 2 0
9327 6797 1 2
16593 14440 2 3
8063 7250 8 0
9890 6443 4 0
14228 11482 7 2
6368 2898 4 0
13562 11656 4 2
5937 5601 4 1
6771 5800 3 0
24488 23579 8 5
4669 2010 4 0
5176 2616 5 0
7035 5475 1 0
14892 14570 7 3
19518 17803 7 4
8587 6187 5 2
9748 7916 8 1
2146 806 2 0
25316 23181 3 4
28455 27450 4 7
5577 1856 1 0
8131 5121 1 0
23552 21009 3 7
19293 17726 4 3
23125 22799 5 7
4805 3769 2 0
19709 19362 1 5
17209 15316 4 2
15887 13392 11 0
21107 18904 10 1
24313 22217 2 7
15246 12795 9 1
21553 20546 3 6
19975 19933 1 10
3996 2009 4 0
7114 3925 4 1
19170 17765 3 1
10237 8698 2 1
8841 8041 8 0
5127 4394 2 0
5291 5010 3 0
21254 19147 9 5
4348 3818 7 0
6100 4378 1 1
13760 12954 1 2
7602 6633 5 2
8273 7754 7 1
7617 6292 6 0
4929 2524 3 0
14641 13534 7 4
6562 5288 3 0
4390 4248 4 2
7529 6589 7 0
21778 21736 3 9
10677 8314 5 0
19479 16474 4 6
15574 13851 4 1
22227 20353 8 3
16380 16098 13 0
7316 6552 2 0
8112 7492 3 0
23532 20796 9 4
20729 19976 4 6
15823 15539 7 3
13533 12209 7 0
12121 9093 3 3
16279 14954 2 5
4222 2976 1 0
22198 21805 2 7
5134 4179 3 0
22313 21151 7 6
12853 10954 6 1
15887 15006 9 3
21115 20724 9 6
22216 21696 8 5
13858 13162 1 5
10757 10073 2 3
21208 19145 9 4
11231 11069 7 0
3714 2228 1 0
11877 10910 3 2
9859 8340 6 1
10777 8184 5 1
23171 21298 9 4
13855 13020 3 2
7255 6981 1 1
22471 21460 13 2
14910 14477 6 4
14454 12655 5 0
2730 249 1 0
27518 27400 9 4
16347 15681 11 1
4629 1308 2 1
9455 9176 5 2
17391 14344 6 0
2205 27 1 0
2162 446 3 0
9166 7226 4 1
23225 21969 11 0
20272 18816 7 1
624 95 1 0
21306 18240 11 2
16177 13920 5 5
22407 22001 3 9
10224 9312 7 1
18418 17115 11 2
4706 1377 2 1
898 629 1 1
17513 14865 4 1
6967 5256 3 2
1153 40 1 0
8753 6649 2 1
34617 31782 5 13
20800 18834 3 7
23955 20325 6 8
20045 19222 9 2
15389 14226 5 5
12855 12261 7 2
13938 10255 7 0
17126 14997 11 5
5639 4424 8 0
3484 2616 5 0
10687 9816 6 1
6678 3779 8 0
11698 10452 7 1
8790 7794 7 1
6290 5483 10 0
6976 5791 2 2
7360 6340 2 0
8498 8301 3 4
12665 10868 4 5
13105 11051 6 3
6012 3264 2 1
12279 9997 5 4
2255 148 1 0
31589 30700 1 13
11534 11306 9 2
20706 20386 8 1
6456 4903 1 0
13870 12727 7 1
20869 20035 9 3
12094 11314 6 2
8144 5854 2 1
23027 21278 3 4
24410 22163 7 6
15325 13113 7 2
17917 15818 9 0
13341 12421 11 0
3241 918 1 1
7892 7521 2 2
18713 18282 9 1
13702 10586 9 1
12379 11205 7 2
15305 13855 4 3
8073 7537 8 0
21334 17983 2 5
6579 4323 1 0
13256 12655 3 4
8471 7768 7 0
26629 26498 11 8
6800 6669 1 1
16696 15717 7 5
17851 15818 9 0
17739 16908 9 2
9880 7377 3 1
19054 18730 5 6
19254 18486 7 1
10891 8021 2 1
21537 20906 9 2
15158 13855 4 3
25307 24720 5 6
9865 6841 1 0
6356 4323 1 0
29965 29313 7 10
10749 10201 8 0
26578 25958 3 11
7005 6669 1 1
23243 22215 9 6
6424 6184 7 0
9410 7854 8 0
13656 12222 9 2
4330 2677 5 1
6869 5854 8 0
6565 6094 9 1
12172 10070 9 1
14351 12127 6 1
4754 2011 4 0
13493 11393 8 1
14023 11898 9 3
10054 8833 8 0
19949 17774 2 6
4222 3849 1 0
3035 1684 3 1
14303 12730 7 3
6930 5388 3 2
6949 4420 8 0
14599 11665 6 2
9303 8744 10 0
12438 10939 2 1
8349 7193 1 1
8550 6591 5 1
23842 22275 3 4
4946 4503 3 1
7471 5249 1 1
21361 19414 7 5
10375 7998 4 2
22563 20317 4 3
5724 4613 1 0
13871 11480 2 1
12332 11875 9 0
7024 6207 5 1
5627 4559 3 0
5893 3782 4 0
12999 10242 1 3
21822 20995 8 5
4168 3482 2 0
8901 6372 2 1
7965 7523 1 2
4523 3623 2 1
14142 12172 3 1
12697 12444 7 0
5535 3443 2 1
11041 10368 4 2
9243 7438 3 0
25724 23834 5 5
6606 5720 4 0
21143 20113 5 6
19883 19734 4 4
16554 14846 3 5
16276 15194 4 3
24447 23112 9 0
1043 249 1 0
9795 7787 3 1
4036 3500 2 0
17332 15958 5 4
14121 11978 4 0
6961 4693 2 1
6733 5026 4 0
7905 6290 3 0
22328 20705 5 5
971 33 1 0
17272 16719 2 6
35008 34606 9 4
8711 7328 4 1
13897 13302 5 2
19673 17489 11 2
22476 21743 13 0
12374 12037 5 1
6452 5207 3 0
23640 21318 7 1
3660 219 1 0
15776 12776 3 3
26433 25327 12 4
9679 5929 1 1
8247 5712 2 0
9659 9438 4 2
31004 28989 12 4
13800 13438 3 1
13478 12438 5 1
9507 6576 4 1
14578 11951 8 0
15892 14491 1 3
13402 10608 2 2
18749 17886 1 8
14660 13905 6 2
12079 11553 10 0
27350 26463 9 6
27508 24564 4 5
16045 13697 5 4
14077 13068 6 4
19871 17039 8 3
9606 7914 8 1
20191 18040 5 4
30322 30145 9 8
17051 14872 9 1
34134 33616 8 10
27948 27137 6 8
8664 8007 9 1
5954 4309 5 0
5704 2615 5 0
4411 4021 4 0
4334 4073 4 0
5796 5144 6 0
4818 3506 4 1
11723 9519 8 0
3912 2011 4 0
7371 5651 2 1
5940 2612 5 0
5402 3432 4 0
8133 6717 1 1
4415 2673 3 1
11844 11349 7 2
20032 18786 1 5
1494 150 1 0
7222 6433 5 0
4011 2033 1 1
28796 25453 7 7
3012 2873 2 0
5325 4815 2 0
4701 3877 3 0
16234 15014 6 0
2297 127 1 0
13593 11356 3 3
12366 10604 10 0
16975 14108 4 4
11227 9500 3 2
13958 12839 4 1
16926 15170 8 3
15399 14765 4 4
21568 20423 8 6
