3626 2073 7 0
2196 230 4 0
511 128 2 0
2242 759 3 1
3241 168 4 0
1804 64 2 0
2842 1159 5 1
286 239 3 0
2615 107 2 0
2721 719 3 0
761 289 3 0
1206 145 3 0
385 88 2 0
2080 151 1 0
861 7 1 0
1232 7 1 0
2266 73 2 0
3185 1520 7 0
678 181 4 0
989 175 4 0
4079 2013 2 1
745 233 3 0
675 398 3 0
6637 3379 3 1
2650 1079 3 0
2225 91 2 0
1174 696 3 0
2202 82 2 1
2713 415 4 0
4393 2633 6 2
4819 3525 4 2
5162 3074 6 1
826 340 4 0
1617 312 6 0
2629 394 5 1
2233 796 3 0
1088 137 3 0
3211 2434 3 1
3022 1454 7 0
1108 374 6 0
3538 3250 5 2
3119 206 2 0
1551 7 1 0
5396 3392 8 1
2279 1233 3 0
2410 312 3 1
2862 629 7 0
4358 2157 1 2
1301 185 2 0
5169 3277 9 1
4250 1117 5 0
9351 7764 3 4
1769 136 2 0
4746 3046 10 1
4267 1792 5 0
1864 1402 8 0
6129 5895 5 2
1565 232 4 0
1444 7 1 0
1332 49 1 0
3784 853 4 0
745 116 2 0
1980 7 1 0
788 754 7 0
3285 914 6 0
4950 957 4 1
2536 672 3 0
1405 809 7 0
3619 869 3 0
9226 7792 4 4
10749 8376 3 4
4996 2782 8 1
3292 1231 3 0
1414 561 6 0
6379 5605 3 2
1057 92 2 0
1556 62 2 0
1919 154 2 0
3395 629 2 0
22020 21567 6 10
1506 7 1 0
1178 358 5 0
2310 330 4 0
4319 125 2 0
1561 12 1 0
1462 609 5 0
3468 1044 4 1
1657 33 1 1
2836 541 6 0
1022 101 2 0
3703 242 3 0
3038 250 3 0
2336 33 1 1
2886 879 3 1
3988 2599 4 1
2914 1266 3 1
1904 1245 6 1
2968 264 2 0
3411 1042 3 0
686 7 1 0
4106 7 1 0
3244 1061 3 1
1217 183 3 1
2666 7 1 0
572 7 1 0
3334 89 1 0
2814 27 1 0
2474 273 3 1
2662 834 2 1
2371 1168 6 0
3259 1446 6 1
1997 1065 2 1
3608 1083 7 0
3302 1049 3 0
1284 278 5 0
3666 300 6 0
1696 892 6 0
4488 610 2 0
2628 349 3 0
2100 691 4 0
1153 647 5 1
1122 763 6 0
4099 1141 6 0
1536 175 2 0
1622 27 1 0
2233 1658 4 0
3259 380 4 0
770 240 3 0
3163 1517 4 1
2343 658 2 0
4701 2187 2 2
3585 1242 4 0
2126 1327 4 0
4452 610 2 1
3220 1036 3 0
7402 6758 2 4
3424 2895 3 2
2796 1906 9 0
2643 7 1 0
5268 3982 7 2
3302 1938 5 0
4293 3462 4 1
3911 1062 3 0
1990 1422 6 0
2077 461 1 1
2392 673 2 1
5441 2983 6 2
3877 1894 5 0
967 129 3 0
2147 73 2 1
1616 1132 4 0
1134 296 3 0
2357 187 3 1
539 124 3 0
1394 168 2 0
2804 114 4 0
2206 199 3 0
1267 70 1 0
1385 308 5 0
2596 1303 5 0
1912 335 4 0
2424 159 2 0
1005 781 5 0
1071 1034 1 1
832 191 4 0
3799 703 3 0
1335 27 1 0
546 59 1 0
2690 273 2 1
2065 1269 6 0
1043 554 8 0
2383 349 4 0
433 27 1 0
1937 1023 2 0
3186 21 2 0
2289 333 4 0
732 121 3 0
1382 27 1 0
2431 1478 8 0
1695 236 4 0
5651 3697 4 1
477 153 4 0
407 290 3 0
372 93 3 0
3916 630 2 0
1289 471 5 0
327 19 2 0
3519 750 2 1
2010 202 1 0
2632 804 2 0
2228 950 3 0
1325 610 2 0
2233 202 1 0
3835 1440 3 0
541 53 1 0
3210 202 3 0
889 404 3 0
702 71 2 0
2380 277 3 0
3762 2412 3 1
3470 315 2 0
2280 1304 4 0
448 203 1 0
427 90 2 0
2264 1650 5 0
4599 1779 4 1
1696 7 1 0
1998 609 2 0
3308 1979 5 0
2056 1639 4 0
2281 27 1 0
3431 1245 3 0
1272 1104 4 0
3994 1351 6 0
4195 3702 4 1
1832 1080 4 0
3063 1203 3 1
2345 1089 4 0
5078 2333 3 1
2017 1110 4 0
1610 1233 3 0
1478 1100 4 0
3017 1793 6 0
2409 1244 5 0
2033 434 4 0
747 27 1 0
2737 499 3 0
1985 523 4 1
2017 1215 4 0
3253 739 3 0
1226 55 2 0
3033 851 4 1
5307 1336 5 0
1825 253 5 0
835 241 2 0
1687 635 2 0
1187 376 4 0
2367 673 2 0
3629 293 3 0
16078 14787 8 7
2165 1322 6 0
1834 27 1 0
843 468 4 0
6072 4275 7 2
1834 1072 8 1
2743 2055 9 0
6671 3963 5 2
2983 2001 6 0
3255 1020 6 0
7130 3082 8 1
2661 510 9 0
878 329 3 0
2394 852 5 0
2090 1298 8 0
2393 1227 5 0
3783 121 2 0
1492 81 2 0
2115 83 2 1
2578 918 5 0
1460 552 5 0
3901 295 4 1
2495 321 3 0
725 272 5 0
2484 1069 5 1
2325 1036 3 0
1349 429 6 0
2770 455 7 0
966 90 2 0
2917 90 3 0
3832 394 5 0
2112 1708 6 1
1766 27 1 0
1903 40 1 1
2864 694 3 0
1114 98 3 0
3475 196 2 1
2283 391 4 0
623 60 2 0
1495 134 3 0
1176 27 1 0
1317 549 4 1
2738 388 5 0
1639 225 3 0
2680 27 1 0
3499 71 2 0
628 88 3 0
1210 114 3 0
705 67 2 0
2010 386 3 0
4656 1633 4 1
5529 4097 3 1
2356 74 2 0
1847 471 5 0
1548 805 2 0
1902 1075 3 0
1223 611 8 0
1233 879 5 0
3568 805 2 0
2606 337 3 0
2141 264 4 0
4275 2376 5 2
623 246 4 0
2157 1243 6 0
1586 510 5 0
1630 710 4 0
2301 275 3 0
3268 740 3 0
6175 4313 4 1
2436 510 6 0
2128 251 2 0
346 58 2 0
730 40 1 0
959 524 6 0
1361 798 4 0
4038 715 3 0
3043 816 5 0
2291 451 6 0
4688 2897 5 2
869 534 4 0
1455 641 5 0
2456 861 5 0
4149 1174 7 0
3552 710 4 0
4536 804 2 0
2179 1430 3 0
3890 780 4 0
5111 4025 2 1
2525 1211 3 0
3004 1275 4 0
5603 5044 3 2
5659 3102 4 1
883 203 1 0
1924 744 4 0
3422 769 1 1
986 630 2 0
3379 204 1 0
6478 2812 5 1
3123 1811 6 1
3061 807 8 0
2975 436 5 0
6072 2093 6 1
3841 3045 7 1
3328 373 4 0
1600 366 3 0
3053 1639 4 0
1546 152 4 0
829 278 4 0
4125 1602 5 0
1766 1212 3 0
1903 427 5 0
2680 47 1 0
835 278 3 0
3375 471 5 0
4387 1119 4 0
2334 27 1 0
2734 27 1 0
2652 447 2 1
1068 774 6 0
3891 2253 3 1
1428 697 3 0
2496 808 3 1
3351 271 2 0
2865 1257 3 0
4089 1438 3 1
2243 150 2 0
1142 807 2 1
3185 687 5 1
504 347 3 0
2482 432 5 0
3466 1201 5 0
665 377 4 0
1980 1016 3 0
1564 202 1 0
805 407 3 0
2010 51 2 0
2988 63 1 0
2628 903 3 0
4921 2541 4 1
825 27 1 0
2517 857 7 1
2590 272 5 1
2936 1920 5 0
1876 1190 4 0
1775 388 2 1
4074 432 3 0
2876 1809 6 0
4314 1124 3 0
3422 1069 3 0
1527 346 5 0
1184 927 5 0
2206 77 2 0
2272 609 2 0
1269 230 4 0
1835 1055 4 0
1525 207 3 0
1254 481 4 0
2080 99 3 0
2480 119 2 0
1934 40 2 0
4609 2689 5 1
5368 4597 3 3
1816 143 2 0
2445 126 2 1
3261 2017 6 0
8821 8096 6 4
4955 3672 4 2
3094 197 2 0
1206 27 1 0
6001 2481 5 1
3871 1151 4 0
1854 443 4 0
286 27 1 0
1784 7 1 0
2721 830 5 0
478 91 3 0
861 482 6 0
2295 261 4 0
2906 329 3 1
2627 1058 11 0
678 228 4 0
989 81 3 0
1917 144 2 0
745 376 4 0
1958 1214 5 0
4189 1123 3 0
1610 87 2 0
3085 1049 6 0
1174 946 10 0
2202 40 1 1
4446 1700 3 1
1495 40 1 0
1088 27 1 0
826 55 3 0
1617 103 2 0
2629 179 1 1
1759 236 2 0
1088 338 6 0
954 163 5 0
1837 78 2 0
1108 66 1 0
1462 1017 3 0
3693 1123 3 0
1551 87 2 0
3005 1049 6 0
522 164 3 0
2410 40 1 1
4089 1608 1 1
1708 258 3 0
1301 27 1 0
1493 1039 6 0
1874 343 6 0
1769 273 4 0
2238 1059 3 0
2871 1745 7 0
3263 1232 9 0
3011 1052 8 0
1864 1659 4 0
367 340 4 0
2203 69 1 0
1565 77 2 0
1948 146 3 0
2308 661 4 0
2808 186 2 0
745 90 2 0
1980 82 2 0
788 746 3 0
2029 53 1 0
3929 7 1 0
1405 27 1 0
1019 428 3 0
1949 452 7 0
2498 724 3 0
2158 1148 3 0
999 203 1 0
2001 337 3 0
2315 137 3 0
364 94 2 0
334 53 2 0
2484 185 3 0
1265 346 4 0
2338 203 1 0
1919 661 2 0
3395 260 1 1
665 202 1 0
2567 806 5 0
117 7 1 0
2310 115 2 0
4319 331 2 0
1462 712 3 0
1657 69 2 0
2499 49 1 0
1022 53 1 0
3703 27 1 0
3038 7 1 0
2268 216 2 0
2211 351 2 1
1263 270 3 0
924 165 3 0
942 287 2 0
6204 2840 3 2
1962 782 6 0
3227 589 5 0
3970 3109 5 1
4070 560 5 0
2814 443 3 0
3086 981 6 0
2402 491 6 0
9794 8459 5 3
2937 1944 7 1
1284 183 2 0
3666 7 1 0
536 7 1 0
3712 23 1 1
2628 53 2 0
745 27 1 0
377 53 1 1
640 156 2 0
2856 93 3 0
1276 27 1 0
456 253 4 1
2054 928 8 0
961 239 3 0
1882 887 2 1
345 235 4 0
2421 202 1 0
2343 851 8 1
2724 311 1 1
2322 240 4 0
1618 1086 4 0
4180 442 4 1
3699 1194 5 0
1596 322 5 0
1625 1170 4 1
603 156 3 0
2797 113 3 0
2487 1076 4 0
397 347 4 1
1238 265 3 0
2434 1443 8 0
855 82 1 0
282 162 2 0
2048 7 1 0
2020 91 1 1
2925 478 5 1
2564 60 2 0
3241 743 5 0
1394 186 3 0
3850 223 4 0
3320 287 5 0
2661 720 3 0
1621 337 5 1
2402 787 5 1
1901 1512 7 1
832 334 4 0
4133 1120 8 0
1335 98 3 0
1290 67 2 0
1134 53 1 0
1912 349 6 0
1234 307 3 0
967 166 2 0
2147 40 1 1
637 182 4 0
1192 959 4 0
1267 298 2 0
245 49 2 0
2706 427 4 0
973 122 2 0
3186 313 6 0
3412 424 7 0
2873 588 5 0
957 181 3 1
2954 1091 9 1
1538 1124 4 1
899 612 8 0
6123 2902 7 1
1289 439 7 0
1382 158 2 0
3479 2851 3 1
2037 346 6 0
1407 7 1 0
1510 372 4 0
6755 4447 4 2
763 244 5 0
1397 630 1 0
1517 487 3 0
477 178 5 0
7091 4576 3 3
5549 3803 2 1
696 273 3 0
495 310 2 0
2323 111 2 1
944 609 2 0
748 520 5 0
3210 701 3 0
889 233 5 0
1504 378 4 0
2380 288 5 0
1183 203 1 0
3470 211 2 0
1579 128 2 0
927 695 3 0
1759 918 7 0
2725 134 2 1
2087 131 3 0
1024 375 4 0
520 208 4 0
2146 140 3 0
793 610 2 0
618 450 3 0
2576 364 4 0
606 7 1 0
572 20 1 0
2713 736 5 1
1283 55 1 0
2725 202 1 0
2017 1137 4 0
548 93 2 0
1478 399 4 0
2171 620 5 0
748 89 3 0
2836 1104 2 1
4848 2627 3 2
1724 33 1 0
987 33 1 1
1521 446 4 0
2818 1833 4 0
4031 2515 5 1
1687 224 3 0
4453 416 4 0
2905 331 5 0
747 27 1 0
2758 319 5 0
1959 609 2 0
2631 1638 4 0
1226 124 2 0
1187 73 2 0
1541 9 1 0
579 7 1 0
2918 1324 4 1
3310 730 2 1
2233 408 3 0
1834 859 5 1
1616 210 3 0
1100 43 2 0
1336 29 1 0
1607 454 4 0
5376 1674 7 0
2661 541 8 0
1644 911 8 0
2514 648 8 0
1419 735 3 0
2291 1036 3 0
1417 467 5 0
1506 61 2 0
1492 250 2 0
2115 270 4 1
1460 225 5 0
3901 33 1 1
2657 27 1 0
1713 96 2 0
2495 57 2 0
337 68 2 0
1288 7 1 0
2539 57 2 0
1424 197 3 0
1512 418 5 0
3976 2911 3 2
1856 7 1 0
2805 195 4 0
3832 394 3 0
1302 199 3 0
1766 213 1 0
1903 40 1 1
1114 126 4 0
3227 33 1 1
2771 190 3 0
1751 96 2 0
2283 57 2 0
623 7 1 0
2706 818 2 1
2507 234 4 0
1176 155 2 0
1639 254 3 0
3939 3204 6 2
3221 1317 4 0
2654 232 5 0
3970 394 3 0
628 229 3 0
1210 187 4 0
705 96 3 0
2680 609 2 0
1766 55 1 0
2356 133 2 0
1702 195 4 0
1548 1143 4 0
2047 1036 3 0
1233 610 2 0
5158 2512 6 1
4590 1848 7 1
3430 609 2 0
2704 1117 4 0
2915 1204 3 0
1650 1104 3 0
2157 1145 5 0
3434 1420 5 0
976 124 3 0
855 30 2 0
1899 33 1 0
2127 630 2 0
2436 193 3 0
1453 7 1 0
346 7 1 0
2460 1587 7 0
1361 794 7 0
2795 243 4 0
4984 1585 6 1
3843 1468 2 1
2707 1104 4 0
3187 1227 3 0
2026 1680 4 0
1455 336 4 0
3066 1189 4 0
2905 701 6 0
4317 1961 7 1
2975 385 4 0
5716 1712 7 0
372 7 1 0
1921 171 4 0
3978 1241 4 1
2265 888 4 0
1361 145 2 0
3000 1660 4 0
5943 5001 3 2
2569 41 2 0
809 13 1 0
3782 2449 4 1
1039 160 2 0
3375 27 1 0
10115 7902 3 5
302 256 2 0
2154 439 6 0
1342 651 4 0
1178 33 1 1
2334 219 3 0
4543 938 5 0
2241 419 2 0
4168 1353 7 0
7559 4177 4 2
1501 700 4 0
2784 137 3 0
3507 1183 6 0
3391 2971 3 2
3163 471 3 1
3215 2967 3 1
3734 1131 4 0
2337 112 3 0
2536 13 1 1
418 7 1 0
13460 10601 5 6
1068 438 5 0
1653 148 3 0
891 65 2 0
1516 39 2 0
2479 574 6 0
3351 33 1 0
2865 889 5 0
4176 1584 10 0
8105 4668 7 2
1653 814 6 0
3683 1196 5 1
4090 1680 8 0
3649 3300 5 2
2812 621 5 1
3430 3233 5 1
4357 1297 6 0
1628 27 1 0
3302 437 3 1
1097 557 4 0
1277 655 3 0
3328 1478 10 1
3017 1866 7 1
2969 27 1 0
2988 722 3 0
2628 781 3 0
931 315 5 0
2517 257 4 1
2965 453 5 1
1830 609 2 0
1184 804 2 0
2654 773 4 0
1598 54 2 0
422 27 1 0
2446 760 4 0
1814 330 4 0
1406 203 1 0
3088 128 3 0
3033 2659 2 1
444 35 2 0
1815 27 1 0
1509 348 1 1
4550 1434 6 0
2480 266 3 0
1934 569 4 0
4907 4252 7 1
3335 1552 6 0
11491 8696 8 4
1854 726 6 0
764 567 5 0
2615 271 5 0
3787 2042 9 0
2360 1773 7 0
2080 27 1 0
6739 5289 6 2
3261 1953 7 0
4654 1321 6 0
6061 5866 8 2
861 771 3 0
1834 202 1 0
1248 362 5 0
4022 2643 2 1
1515 941 6 0
989 287 5 0
1917 28 2 0
2295 202 1 0
1179 592 3 0
4189 1054 5 0
1385 763 6 0
2225 202 1 0
2906 498 5 1
2202 47 1 1
2778 1018 4 0
1088 67 2 0
1935 7 1 0
826 537 5 0
4470 2837 7 2
380 84 2 0
6737 5292 6 2
2473 1485 8 0
954 281 4 0
6133 4069 3 2
1617 145 2 0
1462 1144 8 0
3693 960 6 0
1108 27 1 0
6623 4608 3 2
2629 421 2 1
2410 569 4 1
2282 720 5 0
1875 663 4 0
2218 478 5 0
5782 3555 4 1
1565 320 4 0
2029 7 1 0
1332 148 4 0
3929 40 2 0
821 97 1 0
1405 174 2 0
736 297 4 0
2725 106 3 0
1874 462 1 1
1769 58 2 0
1538 199 3 0
609 196 3 0
2287 404 4 0
2098 62 2 0
1980 42 2 0
745 42 1 0
372 87 2 0
277 27 1 0
1567 1399 6 0
6782 5313 11 2
1703 599 6 0
2310 92 3 0
1919 211 6 0
4319 364 5 0
3996 2799 3 1
1462 33 1 0
3065 2800 7 1
3619 818 4 1
6137 4457 4 2
1858 273 5 0
3045 2086 5 1
3121 2174 5 1
4996 2982 5 2
4342 2128 4 1
1506 141 4 0
665 173 2 0
2862 2211 3 2
1324 446 3 0
5292 4860 5 3
3468 1644 5 1
1657 716 3 1
3816 669 3 0
1779 1000 8 0
3703 354 3 0
3038 67 2 0
2336 293 2 1
3025 647 7 0
2886 202 1 0
1673 696 3 0
1799 105 3 0
2339 1584 3 1
6890 5266 3 2
3494 1717 11 0
686 7 1 0
7109 3426 4 2
2402 385 2 1
1217 348 5 1
2666 7 1 0
1254 696 6 0
3334 7 1 0
2814 256 3 0
2474 391 3 1
2500 171 2 0
2846 956 6 0
1625 83 2 0
1894 644 3 1
1315 397 3 0
2331 1023 10 1
1923 579 2 0
1284 126 4 0
8113 4455 6 2
6161 5529 6 1
4488 731 4 1
6166 3755 5 2
4184 3365 4 2
1153 962 5 1
1122 836 6 0
3408 391 2 0
3338 1777 3 1
3103 705 5 0
456 82 1 1
1622 537 3 0
3778 2356 2 1
3259 167 2 0
2515 27 1 0
1114 930 4 0
1956 331 2 1
3401 898 3 1
3880 203 1 0
5819 5202 4 2
4452 350 6 1
3757 1417 2 1
1078 245 3 0
460 222 3 1
893 501 4 0
5097 2346 6 1
3774 2299 3 2
2471 186 1 1
1048 1010 6 0
5101 3313 5 1
1849 1187 7 0
3911 911 7 0
4786 2016 7 0
2081 1192 6 0
2392 589 6 1
3247 609 4 1
9372 6064 8 2
967 185 3 0
2645 516 4 1
1290 193 4 0
637 7 1 0
539 311 2 0
1394 155 2 0
2804 49 2 0
3474 1138 6 0
1267 271 4 0
1005 784 4 0
1639 1100 4 0
2910 655 3 0
1234 27 1 0
1621 385 4 1
2928 921 5 1
1071 300 4 0
832 402 5 0
3232 33 1 0
1335 454 6 0
1510 323 3 0
3469 906 8 1
1619 314 5 0
3284 2581 3 1
2149 1229 7 0
973 133 2 0
6108 2852 2 2
3251 1181 6 0
1517 274 3 0
8248 7709 8 3
6540 5696 4 3
2870 1264 4 0
5637 4627 4 2
957 225 1 1
2202 17 2 0
407 83 1 0
372 24 1 0
3442 226 4 0
1849 901 9 0
