2822 27 1 0
3512 575 3 1
2581 631 2 0
1688 1016 6 1
1406 309 5 0
2639 879 10 1
1427 251 5 0
1181 309 3 0
2556 367 2 0
2570 246 3 0
3325 431 5 0
2983 730 3 0
3593 910 4 0
1250 202 1 0
2178 217 5 0
1433 587 7 0
674 56 2 0
1653 203 1 0
2427 887 5 0
2822 270 6 0
2829 286 3 0
2787 478 3 1
626 27 1 0
2602 33 1 1
473 27 1 0
1496 1303 4 0
2825 33 1 1
2010 116 2 0
4032 2494 3 1
1325 1092 8 0
2323 114 1 1
2299 186 4 0
748 457 5 0
6326 4073 4 1
4661 1931 6 1
1504 287 3 0
2380 386 2 0
1183 53 1 0
3470 78 2 0
1579 246 3 0
448 261 5 0
1759 803 5 0
2409 1344 4 0
1832 114 2 0
6041 5716 3 3
10241 8468 5 4
10123 8801 5 4
3253 596 7 0
7121 6165 4 2
1687 327 6 0
5900 1742 5 1
8714 6934 4 3
728 27 1 0
1688 1030 3 1
6292 4492 4 2
6175 4751 4 3
4574 3412 6 1
2165 1426 3 1
1834 7 1 0
749 27 1 0
2932 715 5 0
1391 373 3 1
2726 276 5 0
1336 203 1 0
1607 195 4 0
3890 200 3 0
2514 355 4 0
1862 1319 2 1
878 31 1 0
1417 376 2 0
1506 187 3 0
4160 3057 4 1
1492 27 1 0
2842 933 4 1
1900 977 4 0
3901 33 1 1
3079 190 3 0
1713 127 2 0
2495 199 1 0
725 204 3 0
1288 115 2 0
10722 7314 4 3
2293 295 4 0
2978 197 3 0
1349 417 2 1
2770 231 5 0
1667 980 8 0
1188 119 3 0
2917 27 1 0
1302 1085 3 0
1766 244 2 0
3157 997 5 1
2122 977 4 0
3227 33 1 1
2771 91 2 0
1424 53 1 0
2283 199 1 0
623 204 3 0
1495 115 2 0
11191 7234 3 3
1834 320 4 0
3105 273 4 0
1317 453 4 1
2009 204 4 0
1635 894 7 0
1639 144 3 0
2833 100 2 0
1416 1098 4 0
17413 15960 8 7
3038 2532 5 1
23628 21645 8 10
1034 60 1 0
2007 1828 3 1
5309 3108 2 1
14372 12456 7 6
7206 6479 6 3
3473 1341 5 0
18570 17815 4 9
1945 1549 10 0
5605 1898 4 1
4656 2372 5 1
3434 1206 5 0
3451 1447 7 0
1650 1225 5 0
3682 2809 5 2
12967 11580 4 6
1630 1036 3 0
23120 21489 6 10
1028 60 1 0
317 7 1 0
1735 7 1 0
14443 12250 5 6
4847 4067 4 2
3194 1213 3 0
8498 7842 3 3
1361 1133 7 0
4984 1766 2 1
4451 2214 3 1
3066 1016 3 0
3187 1284 5 0
1416 1056 3 0
2183 1066 4 0
2947 754 6 0
4149 1865 4 1
3552 689 6 0
4536 609 2 0
986 447 2 1
2583 952 8 0
3332 546 3 1
1200 114 3 0
2525 1306 5 0
3004 1240 5 0
1592 360 3 0
2636 130 3 0
1258 678 2 0
1366 386 4 0
3422 377 4 0
1053 7 1 0
3551 207 2 0
3018 260 3 0
3379 129 3 0
1203 49 1 0
1673 15 1 0
6091 3520 6 1
2975 29 1 0
4385 417 3 0
835 130 4 0
2446 578 3 0
3328 65 2 0
2265 1112 4 0
2106 398 4 0
6259 4425 5 1
829 103 2 0
6266 3147 8 1
1290 629 2 0
1362 27 1 0
3355 884 4 1
1704 611 2 0
4387 1033 4 0
4133 1154 4 1
3916 1038 7 0
2529 1360 3 1
2630 55 1 1
825 445 5 0
1631 77 2 0
1342 629 2 0
1178 198 4 1
2834 211 5 0
3080 7 1 0
2241 7 1 0
2507 41 2 0
2536 325 4 1
1991 13 1 0
3163 799 9 1
257 7 1 0
5244 2563 5 2
1290 589 6 0
3396 553 6 1
324 35 1 0
2397 639 4 0
891 193 2 0
2496 1500 7 1
2125 118 3 0
3549 376 7 0
2865 509 6 0
3217 680 3 0
2558 355 4 0
2882 781 6 0
2812 245 3 1
1712 1173 6 0
3072 524 3 1
665 32 1 0
825 61 1 0
2090 166 2 1
1775 521 4 1
4074 887 5 1
2988 256 4 0
1609 106 2 0
1406 247 3 0
10976 10647 6 5
2517 385 6 1
4942 2645 7 2
1527 315 6 0
510 313 4 0
5250 3045 6 1
4339 2697 5 1
5244 4825 6 1
3481 2073 5 1
805 150 2 0
1564 207 4 0
4314 1093 9 0
1223 348 2 0
2430 273 3 1
1900 396 4 1
4079 1003 6 1
2480 122 1 0
1934 7 1 0
1804 317 4 0
1380 632 5 0
1816 162 4 1
4393 2183 5 2
1506 99 4 0
286 236 2 0
2615 120 2 0
1852 129 3 0
761 249 4 0
3214 1988 3 1
385 326 5 0
1525 452 7 0
7067 4122 4 2
861 629 2 0
4028 2699 3 1
6601 4199 9 2
4277 2340 9 1
1515 865 3 0
1822 561 8 0
4576 2964 4 1
11237 10718 2 6
1958 1697 5 0
7195 4332 5 1
3085 1122 4 0
1174 609 2 0
3062 816 5 1
4446 1628 1 1
4772 3139 3 1
1592 161 3 0
1935 118 2 0
826 7 1 0
1238 7 1 0
2629 252 2 1
1754 203 3 0
1088 27 1 0
954 27 1 0
4812 3159 4 1
1108 610 2 0
259 66 2 0
6243 3322 3 1
2433 112 2 0
1094 805 2 0
2410 121 2 1
4767 2189 8 1
2233 1017 3 0
1301 292 4 0
2218 369 5 0
2969 1036 3 0
3810 1733 4 1
1332 109 2 0
4239 449 3 0
821 87 1 0
1493 609 2 0
1377 601 2 0
1998 485 1 1
1769 37 2 0
1538 694 4 0
1388 680 3 0
2287 630 2 0
4267 2334 2 1
2536 1077 7 0
1980 7 1 0
1350 947 4 0
1339 715 4 0
277 205 1 0
591 7 1 0
1556 7 1 0
5329 3232 3 2
1919 75 2 0
4319 65 2 0
1063 501 4 0
1019 630 2 0
490 31 1 0
3397 1695 5 1
1858 452 6 0
2158 1288 7 0
3691 3058 4 1
1813 27 1 0
8083 6034 4 3
2611 1067 6 0
2567 699 2 0
665 27 1 0
1414 1050 3 0
334 9 1 0
305 246 4 0
1263 218 3 0
3468 1346 6 1
1657 40 1 1
2836 290 4 0
3579 2824 3 1
5038 2158 5 1
4773 1754 4 1
3038 279 3 0
2336 192 3 1
4825 2864 6 1
2886 302 4 0
1409 120 4 0
1799 152 4 0
924 394 6 0
4049 1141 5 0
4624 1700 3 1
4803 4058 6 2
942 211 2 0
4780 1271 7 0
1625 202 1 0
2008 7 1 0
1217 255 3 1
2666 27 1 0
572 27 1 0
2852 612 2 0
3334 50 2 0
2814 495 3 0
2474 206 3 1
2500 629 2 0
2846 873 4 0
1300 259 4 0
1894 324 2 0
754 285 4 0
3180 788 3 0
3175 563 3 0
3548 2877 5 1
1284 677 3 0
4411 610 2 0
3023 144 2 0
3490 1182 8 0
1413 320 5 0
896 7 1 0
3131 363 5 0
3231 179 3 0
2354 144 2 0
2061 1037 3 0
1092 240 3 0
2659 1084 8 1
2474 27 1 0
1077 672 2 0
1475 287 3 1
1470 27 1 0
2146 396 4 0
3698 635 2 0
2399 419 2 0
2580 1430 6 0
1660 868 4 0
2815 125 2 0
2953 238 4 0
3416 1519 5 1
1287 27 1 0
2259 1876 9 0
965 27 1 0
2892 203 1 0
1495 1274 3 0
2371 824 3 1
2246 910 3 0
2326 817 7 0
1050 882 5 0
2537 520 9 0
1672 833 4 0
2463 1212 3 0
1927 1158 8 0
1064 402 4 0
1123 578 6 0
1694 1299 8 1
1813 1103 4 0
3702 1063 4 0
466 168 4 0
2221 782 4 0
2119 797 5 1
2251 7 1 0
349 135 3 0
1946 249 4 0
1242 202 4 0
550 180 2 0
1614 147 3 0
5477 1555 1 1
1281 844 3 0
2622 517 7 0
1362 635 2 0
1176 203 1 0
1287 202 1 0
1310 621 4 0
1018 501 4 0
1029 602 5 0
1455 629 2 0
4480 1999 2 1
680 179 4 0
2296 729 2 0
1809 623 5 1
3319 825 3 0
272 39 2 0
2539 870 3 0
1046 66 2 0
1565 1280 5 1
1820 27 1 0
6318 2006 5 1
536 7 1 0
5792 1846 5 1
6166 3913 6 2
3843 3064 5 2
1153 842 3 1
3008 2946 4 1
5385 2590 8 1
2539 1277 4 0
2592 200 2 1
1169 728 6 1
7818 6540 6 3
4326 3657 7 2
1882 734 6 1
1956 429 4 1
3401 788 5 1
4071 663 2 0
2322 296 3 0
598 96 2 0
5708 1397 4 1
6419 3879 5 2
1511 549 5 0
1117 415 2 1
893 675 3 0
5097 2406 7 1
1981 752 3 0
2471 109 1 1
1048 671 5 1
4225 3231 3 1
1633 968 4 0
1477 765 7 1
1884 267 1 1
3247 861 6 1
3751 203 1 0
3027 349 4 0
967 421 4 0
2645 531 4 0
2910 975 6 0
1725 630 2 0
637 62 2 0
1134 665 7 0
539 109 2 0
1394 202 1 0
3850 223 3 0
2711 419 6 0
1938 744 5 0
245 27 1 0
1234 266 2 0
4408 1391 2 1
2661 717 3 0
575 27 1 0
2402 814 5 1
1071 974 4 0
246 128 2 0
3232 144 1 0
1335 7 1 0
1510 345 3 0
2690 185 3 1
2037 333 6 0
1930 573 6 0
3284 2770 5 1
1043 514 5 0
744 440 4 0
1937 636 2 0
3186 221 2 0
3251 757 8 0
732 27 1 0
1316 1056 3 0
16383 15483 5 8
3412 414 2 0
2098 23 2 0
1367 544 5 1
2202 585 1 1
407 208 2 0
899 453 3 0
3442 410 4 0
2977 2296 7 1
2740 1528 1 1
1168 136 2 0
2140 27 1 0
2984 427 5 0
3566 1037 3 0
2658 609 2 0
1811 41 1 0
1081 7 1 0
2502 630 2 0
3854 2841 6 1
1912 562 4 1
2822 27 1 0
3040 447 1 1
2860 1791 3 1
1218 152 3 0
2308 101 2 0
2570 147 2 0
3325 27 1 0
2983 821 5 0
4647 3493 3 1
1038 7 1 0
5917 3989 4 1
3123 2399 5 1
1181 317 2 1
5107 2845 6 0
2829 170 2 0
970 7 1 0
1641 27 1 0
1019 117 1 1
598 27 1 0
2220 776 3 0
1420 957 3 0
1724 7 1 0
1743 112 3 0
2275 315 3 0
1375 805 2 0
2522 944 3 0
1197 202 1 0
1119 1052 4 0
1606 1456 5 0
2507 588 2 0
1981 1113 3 0
2812 1074 5 0
3601 3419 2 1
2825 307 3 1
2217 441 4 0
3226 2772 2 1
2508 868 5 0
4385 4147 7 2
3764 1619 5 1
2323 208 3 0
944 760 3 0
7382 4301 5 2
3210 113 2 0
1202 543 5 0
1858 1177 4 0
1901 7 1 0
2852 1762 6 0
3470 175 2 0
1579 37 1 0
427 53 1 0
1272 612 4 0
3806 951 5 1
2741 891 3 0
3909 3856 5 1
2391 868 5 0
2056 1392 4 0
3841 1953 4 1
2812 708 2 1
793 578 2 0
3607 658 2 0
2576 113 2 0
1130 543 5 0
1226 616 2 0
6205 3855 3 2
1995 635 2 0
3518 373 4 0
2017 1242 3 0
445 53 1 0
1346 151 3 0
748 153 2 0
3482 1818 3 1
5896 5118 8 2
2737 81 1 0
1068 244 4 1
1521 309 5 0
2407 7 1 0
1241 180 3 0
1687 285 4 0
4453 203 1 0
2905 664 3 0
2758 567 5 0
1134 435 1 1
2257 395 3 0
1187 33 1 0
1541 7 1 0
579 27 1 0
3888 2229 8 1
5266 4846 6 2
2233 81 1 0
909 67 2 1
1107 161 3 0
3431 1159 5 0
1336 122 2 0
1607 103 2 0
3890 202 1 0
3414 1516 3 1
2514 263 3 0
1329 592 4 1
1417 82 1 0
1506 130 3 0
1492 198 5 0
6313 4268 5 3
1972 95 1 0
1424 406 7 0
3901 175 2 1
2657 69 2 0
1713 27 1 0
2495 113 3 0
725 233 4 0
1585 294 2 0
2539 201 3 0
2293 618 2 0
1188 156 3 0
3242 1218 3 0
3406 638 4 1
4627 1825 7 1
3832 203 1 0
2366 2049 5 1
1766 291 6 0
6427 4268 5 3
2864 1219 4 0
2122 292 6 0
3475 206 3 1
2771 204 3 0
1424 70 2 0
2283 158 4 0
623 183 3 0
1495 279 1 0
2507 79 2 0
1459 114 2 0
1639 196 4 0
3888 1803 1 1
3194 638 4 1
5162 2398 12 1
3970 610 2 0
3248 2476 6 1
1210 348 5 0
705 187 5 0
2010 286 3 0
3874 2570 8 1
2689 1006 9 0
3845 1308 6 0
2841 676 6 0
1548 734 11 0
1902 468 5 0
583 49 1 0
1233 717 8 0
1997 27 2 0
3517 999 8 0
3434 1470 8 0
2915 1260 4 0
3114 2237 8 0
1332 493 4 0
2606 124 3 0
1586 430 6 0
855 138 4 0
2301 395 4 0
3506 2493 7 1
2683 870 8 0
3064 1223 5 0
2636 812 7 0
1012 640 10 0
1623 521 6 0
3172 2472 2 1
1361 826 9 0
2112 7 1 0
3268 999 8 0
3066 1413 7 0
3187 1036 3 0
2374 2085 7 0
1455 436 3 0
2342 75 2 0
4149 1099 3 0
3552 471 4 0
4151 97 2 0
1824 33 1 0
1644 27 1 0
3890 738 4 1
2597 732 4 0
1938 7 1 0
1645 27 1 0
1592 187 2 0
2636 27 1 0
883 202 1 0
1366 295 3 0
1203 260 5 0
4550 3751 5 1
986 475 4 0
3018 248 5 0
4858 1967 2 1
3551 202 1 0
3572 1069 3 0
2975 415 3 0
4385 257 4 0
2120 288 4 0
1921 386 3 0
3328 368 3 0
1006 7 1 0
2106 385 5 0
1546 79 2 0
829 187 2 0
2569 27 1 0
1290 804 3 0
1362 250 2 0
1351 88 3 0
1039 291 3 0
835 527 2 1
3186 102 2 0
4643 1967 2 1
3785 523 4 0
2630 199 2 1
302 152 3 0
1631 33 1 0
739 75 2 0
1178 211 3 1
2334 468 4 0
3199 119 3 0
2241 290 3 0
3067 574 1 1
3591 526 5 0
2536 199 2 1
2399 27 1 0
890 33 1 1
2611 392 3 1
257 68 2 0
1634 1054 3 1
3376 2887 3 1
3396 538 6 1
2562 2201 6 1
2397 304 3 0
891 114 2 0
1516 347 6 1
2479 198 3 0
3549 391 6 0
2057 395 5 0
3141 750 2 1
3240 538 5 0
3302 526 5 1
2418 363 3 0
1142 211 4 1
2812 267 1 1
504 75 2 0
2374 1818 4 1
665 135 3 0
2355 1640 8 0
1564 181 1 0
1775 313 3 0
2969 89 2 0
4780 1951 7 1
2628 805 8 0
1406 27 1 0
2090 80 2 0
1814 355 5 0
3984 1014 9 1
510 417 6 0
2654 595 5 0
8105 6622 6 4
1269 635 7 0
805 121 3 0
3688 2060 4 1
3403 367 5 0
1223 184 3 0
2114 522 4 0
1509 346 2 0
3094 206 3 0
4079 1577 2 1
1934 364 3 0
1804 88 3 0
2430 72 2 1
1206 13 1 0
3290 803 6 1
286 27 1 0
1784 30 1 0
7934 6385 3 4
478 144 2 0
385 127 3 0
3556 1969 4 1
3241 44 2 0
861 27 1 0
2295 161 3 0
2906 699 4 1
3185 1556 9 0
678 27 1 0
1822 1240 4 0
2621 455 5 0
1385 630 2 0
3410 629 2 0
2225 60 1 0
1174 925 6 0
3062 1042 3 1
3210 909 3 0
2371 1247 5 1
1300 1129 6 0
1617 181 3 0
2629 148 3 0
1759 101 3 0
2473 1858 7 0
2790 2063 2 1
1837 150 2 0
1108 115 2 0
5769 3259 4 1
2433 526 6 0
522 175 3 0
2410 13 1 1
2222 41 1 0
1301 180 3 0
2969 1456 4 0
2029 288 5 0
1529 218 2 0
4239 537 5 0
2808 183 3 0
1405 383 6 0
1493 1171 4 0
3539 770 8 0
2399 672 2 0
2386 870 3 0
2238 1369 4 0
3602 2980 3 1
2287 103 2 0
2098 27 1 0
8070 6602 5 3
1980 459 3 0
2858 1639 6 0
372 27 1 0
277 47 2 0
591 48 2 0
1556 27 1 0
3360 629 2 0
2904 1595 7 0
4319 105 2 0
3395 882 2 1
2452 1076 8 0
1019 203 1 0
2837 150 2 0
1949 504 1 1
2498 833 3 0
2158 788 3 0
999 353 2 0
2874 1111 5 0
2315 203 1 0
8163 6964 6 3
2567 629 2 0
665 27 1 0
1414 1219 5 0
1324 629 2 0
1178 540 7 0
1673 494 6 0
5400 3511 6 2
1657 105 3 1
2499 145 3 0
3579 3063 2 2
9062 6998 4 3
987 263 3 0
3703 211 4 0
3038 463 4 0
2336 186 2 1
5805 3199 6 1
2886 1021 5 1
1409 314 5 0
1904 1153 5 1
2162 668 6 1
4386 2027 5 1
2830 27 1 0
2744 1849 2 1
4106 33 1 0
2371 1419 7 0
3244 694 5 1
4347 3202 4 2
3909 1079 3 0
1254 235 2 0
4449 2269 5 1
689 280 3 0
3334 42 1 0
2814 176 2 0
3226 609 5 1
3619 1419 6 0
1820 13 1 0
1300 157 3 0
754 132 1 0
2394 500 4 1
3608 1011 5 0
4139 767 3 0
3906 2688 2 2
4411 757 3 0
3953 1279 6 0
2917 642 7 0
2846 1639 4 0
6699 2960 4 2
3977 768 6 0
3231 386 4 0
2354 116 2 0
726 152 3 0
1179 310 5 0
1092 476 5 0
1177 82 1 0
3347 178 2 0
2053 625 8 0
1833 1158 5 0
3021 1414 5 1
7180 4786 5 2
2474 7 1 0
1470 151 2 0
2146 598 7 0
3362 1708 5 0
7856 5422 9 3
2089 7 1 0
1039 91 2 0
3980 290 6 0
3092 307 5 0
3285 564 5 0
2862 652 6 0
1183 948 4 1
1287 289 4 0
6354 5993 3 2
1705 591 10 0
4658 2221 12 0
2029 27 1 0
794 292 4 0
1898 574 5 1
7637 4840 5 2
7205 4771 5 2
3756 1529 8 1
1372 214 3 0
2371 519 7 0
1771 1238 6 0
5541 3510 9 1
924 7 1 0
1518 179 2 0
1758 7 1 0
2689 2331 9 1
1123 226 3 0
1106 892 7 0
5169 3773 8 2
6917 6366 6 2
2644 998 6 0
8706 7694 5 4
1624 855 5 0
7617 6198 7 2
8301 5489 4 3
923 265 6 0
1371 516 4 0
7599 7497 5 4
2242 1774 7 0
1281 1036 3 0
3594 1281 4 0
1362 382 4 0
1556 296 3 0
2142 707 5 1
2612 1681 4 1
7316 6726 2 3
1029 70 2 0
852 121 3 0
862 524 4 0
2539 616 4 0
1046 309 4 0
1542 272 5 0
1756 164 2 0
2612 97 2 0
1287 7 1 0
1029 27 1 0
799 135 2 0
5134 4585 6 1
1214 202 1 0
4488 615 2 1
2628 173 3 0
1232 290 4 0
377 89 1 1
640 7 1 0
3408 804 2 0
1536 167 2 0
3103 993 6 1
4476 4280 1 2
2830 1230 3 0
961 12 1 0
1305 677 2 0
345 203 1 0
1956 189 2 1
3401 691 5 1
4071 763 3 0
2114 13 1 0
598 7 1 0
3795 13 1 1
3757 1449 3 1
1078 129 2 0
460 259 5 0
7770 7738 6 3
3887 667 2 0
1981 300 4 0
2471 13 1 1
1048 665 2 1
4225 3150 10 1
1633 1041 3 0
1990 1263 5 0
3054 2478 3 1
2392 758 6 1
5949 3250 4 2
5293 1839 10 0
3027 525 7 0
2079 1361 6 0
2645 609 2 0
8496 6960 9 2
5008 4636 5 2
1192 860 4 0
8529 7017 5 2
3850 1177 4 0
3951 3164 3 1
2507 1772 9 0
4475 3779 3 1
3755 661 2 0
2031 27 1 0
2047 1385 4 1
3812 1998 6 1
1071 356 2 0
13564 13274 3 7
8478 5260 8 2
10574 9993 3 5
2289 1420 7 0
3469 716 3 0
9459 7291 10 2
5548 4814 6 2
1397 931 5 0
12942 12156 11 4
4317 1512 5 0
5941 5089 7 2
2253 1932 10 0
4680 3950 4 1
3649 769 3 0
2098 121 2 0
2088 1436 5 1
4062 2099 7 1
1538 961 1 1
13535 13344 4 7
6728 3295 5 1
4461 3782 4 2
1947 33 1 0
2740 1190 4 0
1859 744 10 0
2432 167 1 1
11962 10529 7 5
6792 4681 4 2
3304 1416 8 0
4754 2597 3 1
4799 2736 4 1
8336 5693 6 3
1081 106 2 0
2502 95 2 0
2489 1904 2 1
1912 947 6 1
2822 428 6 0
3040 430 4 0
1533 70 2 0
2860 1301 5 0
2184 864 11 0
2108 363 4 1
11321 10293 4 4
3283 676 3 0
3618 1332 7 0
2906 286 3 0
2017 7 1 0
3593 1046 3 0
1250 203 3 0
2178 160 3 0
198 7 1 0
1331 431 5 0
2822 517 7 0
3278 478 5 0
1178 630 2 0
702 226 3 0
2305 190 2 0
1859 1081 4 0
1934 89 2 0
209 7 1 0
1761 320 2 0
1350 304 2 0
1641 364 3 0
1646 33 1 0
1979 679 3 0
1306 699 5 1
5069 4897 6 1
601 148 2 0
4264 2767 7 1
644 27 1 0
598 27 1 0
664 202 1 0
2562 792 3 0
2730 1683 5 0
2652 896 5 0
927 609 2 0
2522 922 3 0
1843 906 3 0
2446 365 3 0
4005 2266 4 1
971 203 1 0
2024 1580 4 1
1119 817 4 0
1229 750 3 0
3830 2288 5 1
1422 629 2 0
387 7 1 0
1715 1125 4 0
2825 87 1 1
2217 472 5 0
3260 1927 8 0
2299 358 3 0
541 75 1 0
4385 3858 4 1
2254 126 3 0
702 27 1 0
2380 568 3 1
1183 58 2 0
3470 86 2 0
3110 1986 8 0
3428 3000 8 1
793 234 4 0
2030 1058 4 0
3806 917 4 1
3756 2119 8 0
2515 1155 4 0
4364 2402 5 1
1878 1563 7 0
4104 3975 4 1
2495 105 3 0
3274 2171 4 1
2713 483 1 1
1995 587 6 0
3518 490 6 0
2305 1419 4 0
1859 1440 2 1
5205 3910 6 1
748 87 2 0
5143 2998 5 2
2407 33 1 0
2737 507 4 0
1985 650 5 1
3745 2903 8 1
5769 4679 2 2
2257 312 4 0
2545 86 1 1
6818 4979 3 2
2905 439 6 0
747 332 4 0
4453 179 2 0
5800 4354 9 2
24600 24336 11 12
1187 319 3 0
2367 1095 4 0
7495 6060 3 2
2165 1278 6 0
19214 17610 7 8
5417 3116 3 2
5069 3222 4 2
1391 226 3 1
646 331 4 0
5045 3838 3 1
1701 748 6 0
9860 7306 5 3
1698 110 2 0
1650 97 2 0
1644 818 6 0
5876 1855 6 1
1124 27 1 0
465 379 3 0
1506 483 7 0
1107 7 1 0
2983 1726 6 0
2842 615 2 1
3901 630 2 1
4635 2026 4 1
1713 202 1 0
3222 1052 7 0
1893 1198 4 0
2484 1323 6 0
4189 743 3 0
2700 1766 5 0
2662 1373 4 0
2163 1528 5 1
3584 1808 5 0
1162 383 3 0
4270 1026 4 0
1302 629 2 0
11687 10194 4 5
4885 2990 9 2
3475 143 2 1
3365 360 4 0
2126 682 3 0
2283 27 1 0
1132 569 4 0
2706 888 3 1
4724 1183 3 0
2122 285 5 0
1639 90 1 0
1317 668 5 1
2009 223 3 0
1635 915 5 0
2680 27 1 0
2519 1906 6 1
1210 7 1 0
705 53 1 0
1706 202 1 0
1766 67 2 0
2356 131 2 0
1702 166 3 0
922 351 5 0
2010 163 4 0
1223 405 5 0
236 198 3 0
3081 60 1 0
2976 403 3 0
2622 184 3 0
1760 27 1 0
2811 427 5 0
623 441 6 0
892 49 1 0
1221 679 3 0
1586 296 2 0
1630 973 3 0
2446 804 2 0
1626 202 1 0
2436 339 2 0
2128 636 2 0
1839 1361 7 0
2301 765 5 0
1307 683 3 0
649 261 2 0
4038 782 6 0
3104 402 3 0
3943 1233 3 0
3066 1231 3 0
3187 1052 7 0
869 698 3 0
2183 953 3 0
1691 678 3 0
1888 536 7 0
4533 2031 3 1
4149 1339 6 0
3552 755 2 1
986 480 3 1
1824 279 5 0
1053 323 5 0
3890 975 6 1
1200 89 2 0
1938 233 4 0
1645 176 3 0
533 55 1 0
2636 193 2 0
883 131 4 0
2845 1269 5 0
2456 839 5 1
1182 802 8 1
7586 4325 7 2
4964 2276 5 1
3379 376 4 0
4189 2621 6 1
9148 6990 6 3
2561 223 3 0
3720 966 5 0
1837 1178 4 1
14893 12635 2 5
1039 72 2 0
9549 6762 5 4
1732 752 3 0
1361 248 5 0
2173 678 6 0
1470 647 6 0
3292 476 5 0
809 156 4 0
4055 2908 4 1
826 27 1 0
574 254 3 1
3785 307 4 0
2441 7 1 0
3375 157 3 0
2630 272 3 1
825 610 2 0
1631 115 2 0
1342 255 3 0
2225 1130 1 1
2834 99 2 0
3080 7 1 0
2241 220 4 0
3039 92 2 0
2507 75 3 0
2536 156 1 1
2611 386 5 1
6280 6119 7 2
1399 27 1 0
3132 510 7 0
3888 3184 7 1
3396 508 7 1
1068 665 3 0
11426 9349 6 4
2335 1191 4 0
2496 1505 5 0
2125 236 4 0
4795 839 5 0
5680 4054 4 2
3240 427 5 0
3217 784 3 0
3302 703 3 1
2812 33 1 1
504 49 1 0
2482 540 7 0
3072 615 4 1
3216 2883 2 1
4160 2710 8 2
1775 453 7 0
4074 1131 11 0
4780 2591 6 1
4567 3246 6 1
5894 4646 6 2
6021 5207 6 2
2517 323 4 1
510 233 6 0
6234 4041 5 2
2272 831 5 0
1269 714 4 0
6832 5204 4 3
3403 295 4 0
2114 766 7 0
1409 69 3 0
4079 894 4 1
2197 7 1 0
1934 7 1 0
1804 334 2 0
1035 158 2 0
1816 257 4 0
286 7 1 0
1784 7 1 0
1852 70 2 0
1554 561 5 0
1206 193 2 0
3241 53 1 0
1197 107 3 0
861 49 2 0
1806 1417 6 0
1865 259 3 0
678 27 1 0
2380 1395 5 0
4079 1491 7 0
4028 2803 5 1
4097 1333 5 1
8032 5513 4 2
1823 1286 7 0
2225 60 1 0
2273 1908 11 0
6080 4272 5 2
1958 1211 3 0
3185 1601 9 0
2946 1728 6 0
2650 1104 4 0
4855 630 2 0
893 40 1 0
826 49 2 0
2216 1633 7 0
1588 13 1 0
1672 1375 4 0
2790 1330 5 0
3401 1478 7 0
2444 1126 4 0
8181 5761 5 3
24540 21482 4 10
2122 1286 7 0
4190 1734 5 0
2279 1989 12 0
15951 13856 6 7
2474 1619 6 0
17937 16358 5 7
2887 1474 6 0
3089 1379 6 0
4775 1038 4 0
1948 115 3 0
2318 451 6 0
1529 246 5 0
3929 202 1 0
3784 579 8 1
1565 202 1 0
1493 745 5 0
516 7 1 0
1874 135 2 0
2175 614 6 0
2238 1339 6 0
2871 2383 4 1
2287 65 2 0
2393 292 3 0
2536 424 6 0
1980 335 5 0
745 27 1 0
1339 231 3 0
367 337 4 0
591 240 4 0
2338 205 4 0
2310 331 5 0
1919 313 4 0
4883 995 5 1
3641 1061 4 1
1703 629 2 0
1019 638 4 0
490 95 2 0
1949 17 1 0
2498 708 7 0
2158 1104 5 0
3121 2213 3 1
1813 7 1 0
2315 155 2 0
2611 561 7 0
1694 260 4 0
665 47 2 0
364 105 2 0
334 186 3 0
305 185 3 0
2211 210 3 0
1657 138 3 0
4507 2224 7 1
1022 139 2 0
3150 957 6 0
987 399 5 0
3703 95 1 0
3038 50 2 0
2336 247 4 1
2268 153 3 0
2886 797 1 1
1673 683 4 0
1799 157 3 0
587 13 1 0
3478 834 5 0
1395 226 4 0
1391 220 3 0
1487 443 5 0
6204 2813 5 2
2008 99 2 0
1217 282 2 1
4221 1975 3 1
572 40 1 0
2852 779 4 0
689 283 4 0
3334 157 2 0
2814 41 2 0
2474 80 1 1
2500 233 4 0
2662 254 3 0
1625 466 4 0
1894 473 6 0
754 298 3 0
3180 689 3 0
2139 658 6 1
1731 617 7 0
656 27 1 0
3666 177 1 0
3023 124 3 0
2917 356 5 0
2846 1196 6 0
3131 80 2 0
2523 33 1 0
1475 198 2 1
2354 27 1 0
2061 350 4 0
210 29 1 0
1729 844 4 0
3347 404 6 0
2713 305 4 0
2146 986 11 0
1495 147 4 0
1470 179 3 0
684 225 3 0
2999 352 5 0
4917 2945 3 2
1039 71 1 0
6602 3187 10 1
3285 804 4 0
2371 390 6 0
6955 4801 4 2
2241 827 3 0
6769 6424 11 2
965 140 2 0
5633 3114 4 1
6221 3913 5 2
1372 264 3 0
1373 315 6 0
2246 787 4 0
1851 1425 3 1
885 304 4 0
2078 27 1 0
834 298 3 0
1650 317 5 0
2191 337 5 0
509 33 1 0
691 536 5 0
2251 68 2 0
716 13 1 0
1999 263 5 0
1188 486 2 1
1727 170 2 0
1614 124 3 0
3684 202 1 0
932 41 2 0
2864 114 3 0
923 60 1 0
1064 229 3 0
1281 426 6 0
3938 2029 4 1
2036 998 8 0
1556 320 6 0
3844 1923 7 1
5924 4989 5 3
1029 671 7 0
5779 3618 2 1
862 234 3 0
