Config: 
--------------------------------------------
leader L16 of team T8 discovered at 22739.000000 that M160 is in danger (after 7091ms proces-to-process, 4576ms node-to-node, 3hops, 3versions (7 first, 10 discovered)
leader L20 of team T10 discovered at 31549.000000 that M190 is in danger (after 893ms proces-to-process, 501ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 34662.000000 that M193 is in danger (after 5097ms proces-to-process, 2346ms node-to-node, 6hops, 1versions (15 first, 16 discovered)
leader L20 of team T10 discovered at 26205.000000 that M192 is in danger (after 3774ms proces-to-process, 2299ms node-to-node, 3hops, 2versions (10 first, 12 discovered)
leader L20 of team T10 discovered at 28350.000000 that M199 is in danger (after 2471ms proces-to-process, 186ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 28350.000000 that M198 is in danger (after 1048ms proces-to-process, 1010ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 23439.000000 that M188 is in danger (after 5101ms proces-to-process, 3313ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 18031.000000 that M189 is in danger (after 1849ms proces-to-process, 1187ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L20 of team T10 discovered at 26808.000000 that M201 is in danger (after 3911ms proces-to-process, 911ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L20 of team T10 discovered at 23439.000000 that M200 is in danger (after 4786ms proces-to-process, 2016ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 23439.000000 that M180 is in danger (after 2081ms proces-to-process, 1192ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 26205.000000 that M186 is in danger (after 2392ms proces-to-process, 589ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L20 of team T10 discovered at 18938.000000 that M187 is in danger (after 3247ms proces-to-process, 609ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L20 of team T10 discovered at 32429.000000 that M184 is in danger (after 9372ms proces-to-process, 6064ms node-to-node, 8hops, 2versions (12 first, 14 discovered)
leader L20 of team T10 never discovered that M185 is in danger from 21385.
leader L23 of team T11 discovered at 29791.000000 that M214 is in danger (after 967ms proces-to-process, 185ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 30289.000000 that M215 is in danger (after 2645ms proces-to-process, 516ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 26217.000000 that M218 is in danger (after 1290ms proces-to-process, 193ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 20098.000000 that M212 is in danger (after 637ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 discovered at 26652.000000 that M213 is in danger (after 539ms proces-to-process, 311ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 29791.000000 that M209 is in danger (after 1394ms proces-to-process, 155ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 18222.000000 that M208 is in danger (after 2804ms proces-to-process, 49ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 25232.000000 that M220 is in danger (after 3474ms proces-to-process, 1138ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 271ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 17766.000000 that M211 is in danger (after 1005ms proces-to-process, 784ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 24469.000000 that M219 is in danger (after 1639ms proces-to-process, 1100ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 32802.000000 that M216 is in danger (after 2910ms proces-to-process, 655ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L23 of team T11 discovered at 23107.000000 that M217 is in danger (after 1234ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 19268.000000 that M203 is in danger (after 1621ms proces-to-process, 385ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L23 of team T11 discovered at 28236.000000 that M202 is in danger (after 2928ms proces-to-process, 921ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 300ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 20684.000000 that M204 is in danger (after 832ms proces-to-process, 402ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 30903.000000 that M207 is in danger (after 3232ms proces-to-process, 33ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 22231.000000 that M206 is in danger (after 1335ms proces-to-process, 454ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 30334.000000 that M214 is in danger (after 1510ms proces-to-process, 323ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 31113.000000 that M215 is in danger (after 3469ms proces-to-process, 906ms node-to-node, 8hops, 1versions (13 first, 14 discovered)
leader L22 of team T11 discovered at 26546.000000 that M218 is in danger (after 1619ms proces-to-process, 314ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 22745.000000 that M212 is in danger (after 3284ms proces-to-process, 2581ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L22 of team T11 discovered at 28262.000000 that M213 is in danger (after 2149ms proces-to-process, 1229ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 29370.000000 that M209 is in danger (after 973ms proces-to-process, 133ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 21526.000000 that M208 is in danger (after 6108ms proces-to-process, 2852ms node-to-node, 2hops, 2versions (8 first, 10 discovered)
leader L22 of team T11 discovered at 25009.000000 that M220 is in danger (after 3251ms proces-to-process, 1181ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 29370.000000 that M210 is in danger (after 1517ms proces-to-process, 274ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 25009.000000 that M211 is in danger (after 8248ms proces-to-process, 7709ms node-to-node, 8hops, 3versions (8 first, 11 discovered)
leader L22 of team T11 discovered at 29370.000000 that M219 is in danger (after 6540ms proces-to-process, 5696ms node-to-node, 4hops, 3versions (11 first, 14 discovered)
leader L22 of team T11 discovered at 32762.000000 that M216 is in danger (after 2870ms proces-to-process, 1264ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L22 of team T11 discovered at 27510.000000 that M217 is in danger (after 5637ms proces-to-process, 4627ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L22 of team T11 discovered at 18604.000000 that M203 is in danger (after 957ms proces-to-process, 225ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L22 of team T11 discovered at 27510.000000 that M202 is in danger (after 2202ms proces-to-process, 17ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 18604.000000 that M205 is in danger (after 407ms proces-to-process, 83ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 20224.000000 that M204 is in danger (after 372ms proces-to-process, 24ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 31113.000000 that M207 is in danger (after 3442ms proces-to-process, 226ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 22745.000000 that M206 is in danger (after 1849ms proces-to-process, 901ms node-to-node, 9hops, 0versions (9 first, 9 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2575.219512, min=277, max=13460, median=2273
Node-2-node response time: avg=986.700000, min=7, max=10601, median=446
Hops: avg=3.641463, min=1, max=11, median=3
Process-2-process response time / 1 hop: avg=881.026829, min=130, max=3901, median=684
Node-2-node response time / 1 hop: avg=246.795122, min=7, max=2634, median=126
Version difference: avg=0.400000, min=0, max=6, median=0
Ratio of leader discoveries: 410 of 440 (93.181818%)
Ratio of discoveries regardless the number of leaders: 213 of 220 (96.818182%)
