Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26757.000000 that M151 is in danger (after 944ms proces-to-process, 731ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L20 of team T10 discovered at 22951.000000 that M188 is in danger (after 4613ms proces-to-process, 3573ms node-to-node, 4hops, 2versions (8 first, 10 discovered)
leader L20 of team T10 discovered at 17379.000000 that M189 is in danger (after 1197ms proces-to-process, 283ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L20 of team T10 discovered at 25833.000000 that M200 is in danger (after 7180ms proces-to-process, 4448ms node-to-node, 2hops, 2versions (9 first, 11 discovered)
leader L20 of team T10 discovered at 28829.000000 that M182 is in danger (after 855ms proces-to-process, 57ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L20 of team T10 discovered at 21640.000000 that M183 is in danger (after 1242ms proces-to-process, 380ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 25833.000000 that M186 is in danger (after 2020ms proces-to-process, 223ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L20 of team T10 discovered at 18616.000000 that M187 is in danger (after 2925ms proces-to-process, 670ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L20 of team T10 discovered at 27385.000000 that M184 is in danger (after 4328ms proces-to-process, 629ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 23949.000000 that M185 is in danger (after 2564ms proces-to-process, 87ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29791.000000 that M214 is in danger (after 967ms proces-to-process, 33ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 29791.000000 that M215 is in danger (after 2147ms proces-to-process, 143ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 31804.000000 that M216 is in danger (after 1912ms proces-to-process, 293ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L23 of team T11 discovered at 26217.000000 that M218 is in danger (after 1290ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 20684.000000 that M212 is in danger (after 1223ms proces-to-process, 519ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 discovered at 28236.000000 that M199 is in danger (after 2357ms proces-to-process, 194ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L23 of team T11 never discovered that M213 is in danger from 26113.
leader L23 of team T11 discovered at 29791.000000 that M209 is in danger (after 1394ms proces-to-process, 34ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 19268.000000 that M208 is in danger (after 3850ms proces-to-process, 591ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 24469.000000 that M220 is in danger (after 2711ms proces-to-process, 457ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 73ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 17317.000000 that M211 is in danger (after 556ms proces-to-process, 82ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 23964.000000 that M219 is in danger (after 1134ms proces-to-process, 521ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 26217.000000 that M201 is in danger (after 3320ms proces-to-process, 416ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 23107.000000 that M217 is in danger (after 1234ms proces-to-process, 32ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 19268.000000 that M203 is in danger (after 1621ms proces-to-process, 761ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L23 of team T11 never discovered that M202 is in danger from 25308.
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 160ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 20684.000000 that M204 is in danger (after 832ms proces-to-process, 172ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 31470.000000 that M207 is in danger (after 3799ms proces-to-process, 476ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 22231.000000 that M206 is in danger (after 1335ms proces-to-process, 173ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 30334.000000 that M214 is in danger (after 1510ms proces-to-process, 308ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 34399.000000 that M215 is in danger (after 6755ms proces-to-process, 4536ms node-to-node, 3hops, 3versions (13 first, 16 discovered)
leader L22 of team T11 discovered at 37551.000000 that M216 is in danger (after 7659ms proces-to-process, 6037ms node-to-node, 5hops, 3versions (15 first, 18 discovered)
leader L22 of team T11 discovered at 26857.000000 that M218 is in danger (after 1930ms proces-to-process, 617ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 20751.000000 that M212 is in danger (after 1290ms proces-to-process, 616ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 28262.000000 that M199 is in danger (after 2383ms proces-to-process, 368ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L22 of team T11 never discovered that M213 is in danger from 26113.
leader L22 of team T11 discovered at 29370.000000 that M209 is in danger (after 973ms proces-to-process, 75ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 19014.000000 that M208 is in danger (after 3596ms proces-to-process, 715ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 26309.000000 that M220 is in danger (after 4551ms proces-to-process, 2029ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L22 of team T11 discovered at 29370.000000 that M210 is in danger (after 1517ms proces-to-process, 238ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 17238.000000 that M211 is in danger (after 477ms proces-to-process, 263ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 23873.000000 that M219 is in danger (after 1043ms proces-to-process, 357ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 26857.000000 that M201 is in danger (after 3960ms proces-to-process, 1140ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L22 of team T11 discovered at 23280.000000 that M217 is in danger (after 1407ms proces-to-process, 32ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 19735.000000 that M203 is in danger (after 2088ms proces-to-process, 942ms node-to-node, 6hops, 1versions (7 first, 8 discovered)
leader L22 of team T11 never discovered that M202 is in danger from 25308.
leader L22 of team T11 discovered at 18604.000000 that M205 is in danger (after 407ms proces-to-process, 320ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 22185.000000 that M204 is in danger (after 2333ms proces-to-process, 2134ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L22 of team T11 discovered at 33794.000000 that M207 is in danger (after 6123ms proces-to-process, 2880ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L22 of team T11 discovered at 22185.000000 that M206 is in danger (after 1289ms proces-to-process, 420ms node-to-node, 5hops, 0versions (9 first, 9 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2593.507389, min=236, max=27895, median=2155
Node-2-node response time: avg=986.603448, min=7, max=26610, median=394
Hops: avg=3.697044, min=1, max=11, median=3
Process-2-process response time / 1 hop: avg=879.440887, min=81, max=6973, median=643
Node-2-node response time / 1 hop: avg=247.935961, min=7, max=6652, median=98
Version difference: avg=0.406404, min=0, max=13, median=0
Ratio of leader discoveries: 406 of 440 (92.272727%)
Ratio of discoveries regardless the number of leaders: 212 of 220 (96.363636%)
