Config: 
--------------------------------------------
leader L16 of team T8 discovered at 29377.000000 that M152 is in danger (after 889ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L21 of team T10 discovered at 23707.000000 that M185 is in danger (after 2322ms proces-to-process, 374ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 30680.000000 that M195 is in danger (after 598ms proces-to-process, 96ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 20653.000000 that M194 is in danger (after 3973ms proces-to-process, 171ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 34662.000000 that M197 is in danger (after 9532ms proces-to-process, 7316ms node-to-node, 5hops, 4versions (12 first, 16 discovered)
leader L20 of team T10 discovered at 19456.000000 that M196 is in danger (after 1596ms proces-to-process, 835ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 20653.000000 that M191 is in danger (after 638ms proces-to-process, 336ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 31700.000000 that M190 is in danger (after 1044ms proces-to-process, 640ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 34386.000000 that M193 is in danger (after 4821ms proces-to-process, 2061ms node-to-node, 10hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 24449.000000 that M192 is in danger (after 2018ms proces-to-process, 481ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 28829.000000 that M199 is in danger (after 2950ms proces-to-process, 692ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 27699.000000 that M198 is in danger (after 397ms proces-to-process, 337ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 20059.000000 that M188 is in danger (after 1721ms proces-to-process, 521ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 18616.000000 that M189 is in danger (after 2434ms proces-to-process, 1447ms node-to-node, 11hops, 0versions (7 first, 7 discovered)
leader L20 of team T10 discovered at 20860.000000 that M200 is in danger (after 2207ms proces-to-process, 116ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 22951.000000 that M180 is in danger (after 1593ms proces-to-process, 840ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 31929.000000 that M202 is in danger (after 6621ms proces-to-process, 5028ms node-to-node, 11hops, 2versions (12 first, 14 discovered)
leader L20 of team T10 discovered at 26205.000000 that M186 is in danger (after 2392ms proces-to-process, 813ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L20 of team T10 discovered at 18616.000000 that M187 is in danger (after 2925ms proces-to-process, 473ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L20 of team T10 discovered at 29906.000000 that M184 is in danger (after 6849ms proces-to-process, 3192ms node-to-node, 8hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 24449.000000 that M185 is in danger (after 3064ms proces-to-process, 745ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29791.000000 that M214 is in danger (after 967ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 30289.000000 that M215 is in danger (after 2645ms proces-to-process, 248ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 35194.000000 that M216 is in danger (after 5302ms proces-to-process, 3499ms node-to-node, 2hops, 1versions (15 first, 16 discovered)
leader L23 of team T11 discovered at 22697.000000 that M212 is in danger (after 3236ms proces-to-process, 2820ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L23 of team T11 discovered at 27710.000000 that M213 is in danger (after 1597ms proces-to-process, 1360ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 30289.000000 that M209 is in danger (after 1892ms proces-to-process, 877ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 19268.000000 that M208 is in danger (after 3850ms proces-to-process, 748ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 23964.000000 that M220 is in danger (after 2206ms proces-to-process, 286ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 50ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 26217.000000 that M218 is in danger (after 1290ms proces-to-process, 75ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 23964.000000 that M219 is in danger (after 1134ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 26217.000000 that M201 is in danger (after 3320ms proces-to-process, 102ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 26217.000000 that M217 is in danger (after 4344ms proces-to-process, 2773ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L23 of team T11 discovered at 19268.000000 that M203 is in danger (after 1621ms proces-to-process, 717ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L23 of team T11 discovered at 17766.000000 that M211 is in danger (after 1005ms proces-to-process, 522ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 961ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L23 of team T11 discovered at 20684.000000 that M204 is in danger (after 832ms proces-to-process, 430ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 33416.000000 that M207 is in danger (after 5745ms proces-to-process, 2792ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L23 of team T11 discovered at 26217.000000 that M206 is in danger (after 5321ms proces-to-process, 4717ms node-to-node, 2hops, 3versions (9 first, 12 discovered)
leader L22 of team T11 never discovered that M214 is in danger from 28824.
leader L22 of team T11 never discovered that M215 is in danger from 27644.
leader L22 of team T11 never discovered that M216 is in danger from 29892.
leader L22 of team T11 never discovered that M212 is in danger from 19461.
leader L22 of team T11 never discovered that M213 is in danger from 26113.
leader L22 of team T11 never discovered that M209 is in danger from 28397.
leader L22 of team T11 never discovered that M208 is in danger from 15418.
leader L22 of team T11 never discovered that M220 is in danger from 21758.
leader L22 of team T11 never discovered that M210 is in danger from 27853.
leader L22 of team T11 never discovered that M218 is in danger from 24927.
leader L22 of team T11 never discovered that M219 is in danger from 22830.
leader L22 of team T11 never discovered that M201 is in danger from 22897.
leader L22 of team T11 never discovered that M217 is in danger from 21873.
leader L22 of team T11 never discovered that M203 is in danger from 17647.
leader L22 of team T11 never discovered that M211 is in danger from 16761.
leader L22 of team T11 never discovered that M205 is in danger from 18197.
leader L22 of team T11 never discovered that M204 is in danger from 19852.
leader L22 of team T11 never discovered that M207 is in danger from 27671.
leader L22 of team T11 never discovered that M206 is in danger from 20896.

Results: 
-----------------------------
Process-2-process response time: avg=2690.877805, min=167, max=18497, median=2233
Node-2-node response time: avg=1084.381546, min=7, max=16724, median=430
Hops: avg=3.224439, min=1, max=11, median=3
Process-2-process response time / 1 hop: avg=1013.162095, min=66, max=4476, median=762
Node-2-node response time / 1 hop: avg=306.887781, min=7, max=4028, median=140
Version difference: avg=0.491272, min=0, max=9, median=0
Ratio of leader discoveries: 401 of 440 (91.136364%)
Ratio of discoveries regardless the number of leaders: 210 of 220 (95.454545%)
