Config: 
--------------------------------------------
leader L16 of team T8 discovered at 30203.000000 that M152 is in danger (after 1715ms proces-to-process, 949ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L20 of team T10 discovered at 28350.000000 that M197 is in danger (after 3220ms proces-to-process, 1036ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 25262.000000 that M196 is in danger (after 7402ms proces-to-process, 6758ms node-to-node, 2hops, 4versions (8 first, 12 discovered)
leader L20 of team T10 discovered at 23439.000000 that M191 is in danger (after 3424ms proces-to-process, 2895ms node-to-node, 3hops, 2versions (8 first, 10 discovered)
leader L20 of team T10 discovered at 33452.000000 that M190 is in danger (after 2796ms proces-to-process, 1906ms node-to-node, 9hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 32208.000000 that M193 is in danger (after 2643ms proces-to-process, 7ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 27699.000000 that M192 is in danger (after 5268ms proces-to-process, 3982ms node-to-node, 7hops, 2versions (10 first, 12 discovered)
leader L20 of team T10 discovered at 21640.000000 that M188 is in danger (after 3302ms proces-to-process, 1938ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 20475.000000 that M189 is in danger (after 4293ms proces-to-process, 3462ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L20 of team T10 discovered at 26808.000000 that M201 is in danger (after 3911ms proces-to-process, 1062ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L20 of team T10 discovered at 22388.000000 that M183 is in danger (after 1990ms proces-to-process, 1422ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 27385.000000 that M202 is in danger (after 2077ms proces-to-process, 461ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 26205.000000 that M186 is in danger (after 2392ms proces-to-process, 673ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L20 of team T10 discovered at 21132.000000 that M187 is in danger (after 5441ms proces-to-process, 2983ms node-to-node, 6hops, 2versions (7 first, 9 discovered)
leader L20 of team T10 discovered at 25262.000000 that M185 is in danger (after 3877ms proces-to-process, 1894ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29791.000000 that M214 is in danger (after 967ms proces-to-process, 129ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 29791.000000 that M215 is in danger (after 2147ms proces-to-process, 73ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 21077.000000 that M212 is in danger (after 1616ms proces-to-process, 1132ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 discovered at 23964.000000 that M219 is in danger (after 1134ms proces-to-process, 296ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 28236.000000 that M199 is in danger (after 2357ms proces-to-process, 187ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L23 of team T11 never discovered that M198 is in danger from 27302.
leader L23 of team T11 discovered at 26652.000000 that M213 is in danger (after 539ms proces-to-process, 124ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 29791.000000 that M209 is in danger (after 1394ms proces-to-process, 168ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 18222.000000 that M208 is in danger (after 2804ms proces-to-process, 114ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 23964.000000 that M220 is in danger (after 2206ms proces-to-process, 199ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 70ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 26312.000000 that M218 is in danger (after 1385ms proces-to-process, 308ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 24469.000000 that M217 is in danger (after 2596ms proces-to-process, 1303ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 31804.000000 that M216 is in danger (after 1912ms proces-to-process, 335ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L23 of team T11 discovered at 21077.000000 that M200 is in danger (after 2424ms proces-to-process, 159ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 never discovered that M203 is in danger from 17647.
leader L23 of team T11 discovered at 17766.000000 that M211 is in danger (after 1005ms proces-to-process, 781ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 1034ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L23 of team T11 discovered at 20684.000000 that M204 is in danger (after 832ms proces-to-process, 191ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 31470.000000 that M207 is in danger (after 3799ms proces-to-process, 703ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 22231.000000 that M206 is in danger (after 1335ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 29370.000000 that M214 is in danger (after 546ms proces-to-process, 59ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 30334.000000 that M215 is in danger (after 2690ms proces-to-process, 273ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L22 of team T11 discovered at 21526.000000 that M212 is in danger (after 2065ms proces-to-process, 1269ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 23873.000000 that M219 is in danger (after 1043ms proces-to-process, 554ms node-to-node, 8hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 28262.000000 that M199 is in danger (after 2383ms proces-to-process, 349ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 never discovered that M198 is in danger from 27302.
leader L22 of team T11 discovered at 26546.000000 that M213 is in danger (after 433ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 30334.000000 that M209 is in danger (after 1937ms proces-to-process, 1023ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 18604.000000 that M208 is in danger (after 3186ms proces-to-process, 21ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 24047.000000 that M220 is in danger (after 2289ms proces-to-process, 333ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 28585.000000 that M210 is in danger (after 732ms proces-to-process, 121ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 26309.000000 that M218 is in danger (after 1382ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 24304.000000 that M217 is in danger (after 2431ms proces-to-process, 1478ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 31587.000000 that M216 is in danger (after 1695ms proces-to-process, 236ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L22 of team T11 discovered at 24304.000000 that M200 is in danger (after 5651ms proces-to-process, 3697ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L22 of team T11 never discovered that M203 is in danger from 17647.
leader L22 of team T11 discovered at 17238.000000 that M211 is in danger (after 477ms proces-to-process, 153ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 18604.000000 that M205 is in danger (after 407ms proces-to-process, 290ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 20224.000000 that M204 is in danger (after 372ms proces-to-process, 93ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 31587.000000 that M207 is in danger (after 3916ms proces-to-process, 630ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 22185.000000 that M206 is in danger (after 1289ms proces-to-process, 471ms node-to-node, 5hops, 0versions (9 first, 9 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2428.902913, min=140, max=22020, median=2204
Node-2-node response time: avg=799.235437, min=7, max=21567, median=359
Hops: avg=3.385922, min=1, max=10, median=3
Process-2-process response time / 1 hop: avg=937.254854, min=78, max=4358, median=739
Node-2-node response time / 1 hop: avg=224.327670, min=7, max=3594, median=93
Version difference: avg=0.313107, min=0, max=10, median=0
Ratio of leader discoveries: 412 of 440 (93.636364%)
Ratio of discoveries regardless the number of leaders: 206 of 220 (93.636364%)
