Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26200.000000 that M151 is in danger (after 387ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 21357.000000 that M271 is in danger (after 684ms proces-to-process, 225ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 28876.000000 that M262 is in danger (after 2999ms proces-to-process, 352ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 26619.000000 that M258 is in danger (after 4917ms proces-to-process, 2945ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L28 of team T14 discovered at 20983.000000 that M259 is in danger (after 1039ms proces-to-process, 71ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 35966.000000 that M269 is in danger (after 6602ms proces-to-process, 3187ms node-to-node, 10hops, 1versions (14 first, 15 discovered)
leader L28 of team T14 discovered at 19707.000000 that M268 is in danger (after 3285ms proces-to-process, 804ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L28 of team T14 discovered at 31032.000000 that M267 is in danger (after 2371ms proces-to-process, 390ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L28 of team T14 discovered at 25076.000000 that M263 is in danger (after 6955ms proces-to-process, 4801ms node-to-node, 4hops, 2versions (9 first, 11 discovered)
leader L28 of team T14 discovered at 21537.000000 that M265 is in danger (after 2241ms proces-to-process, 827ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 27034.000000 that M264 is in danger (after 6769ms proces-to-process, 6424ms node-to-node, 11hops, 2versions (10 first, 12 discovered)
leader L28 of team T14 discovered at 28136.000000 that M256 is in danger (after 965ms proces-to-process, 140ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 25076.000000 that M257 is in danger (after 5633ms proces-to-process, 3114ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L28 of team T14 discovered at 29575.000000 that M261 is in danger (after 6221ms proces-to-process, 3913ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L28 of team T14 discovered at 20583.000000 that M260 is in danger (after 1372ms proces-to-process, 264ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 17034.000000 that M270 is in danger (after 1373ms proces-to-process, 315ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L28 of team T14 discovered at 23566.000000 that M266 is in danger (after 2246ms proces-to-process, 787ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 22524.000000 that M271 is in danger (after 1851ms proces-to-process, 1425ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L30 of team T15 discovered at 30049.000000 that M281 is in danger (after 885ms proces-to-process, 304ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L30 of team T15 discovered at 27472.000000 that M280 is in danger (after 2078ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 discovered at 24777.000000 that M283 is in danger (after 834ms proces-to-process, 298ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L30 of team T15 discovered at 18376.000000 that M282 is in danger (after 1650ms proces-to-process, 317ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L30 of team T15 discovered at 30647.000000 that M278 is in danger (after 2191ms proces-to-process, 337ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L30 of team T15 discovered at 26885.000000 that M279 is in danger (after 509ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 never discovered that M287 is in danger from 19740.
leader L30 of team T15 discovered at 28650.000000 that M286 is in danger (after 691ms proces-to-process, 536ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L30 of team T15 discovered at 19690.000000 that M274 is in danger (after 2251ms proces-to-process, 68ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 16058.000000 that M275 is in danger (after 716ms proces-to-process, 13ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L30 of team T15 discovered at 20218.000000 that M276 is in danger (after 1999ms proces-to-process, 263ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 26121.000000 that M277 is in danger (after 1188ms proces-to-process, 486ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L30 of team T15 discovered at 20729.000000 that M290 is in danger (after 1727ms proces-to-process, 170ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 24319.000000 that M272 is in danger (after 1614ms proces-to-process, 124ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 discovered at 33437.000000 that M273 is in danger (after 3684ms proces-to-process, 202ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L30 of team T15 discovered at 21378.000000 that M289 is in danger (after 932ms proces-to-process, 41ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 24777.000000 that M288 is in danger (after 2864ms proces-to-process, 114ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L30 of team T15 discovered at 25615.000000 that M285 is in danger (after 923ms proces-to-process, 60ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 never discovered that M291 is in danger from 23496.
leader L30 of team T15 never discovered that M292 is in danger from 26257.
leader L30 of team T15 discovered at 27472.000000 that M284 is in danger (after 1064ms proces-to-process, 229ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 discovered at 30445.000000 that M281 is in danger (after 1281ms proces-to-process, 426ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L31 of team T15 discovered at 29332.000000 that M280 is in danger (after 3938ms proces-to-process, 2029ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L31 of team T15 discovered at 25979.000000 that M283 is in danger (after 2036ms proces-to-process, 998ms node-to-node, 8hops, 0versions (11 first, 11 discovered)
leader L31 of team T15 discovered at 18282.000000 that M282 is in danger (after 1556ms proces-to-process, 320ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L31 of team T15 discovered at 32300.000000 that M278 is in danger (after 3844ms proces-to-process, 1923ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L31 of team T15 discovered at 32300.000000 that M279 is in danger (after 5924ms proces-to-process, 4989ms node-to-node, 5hops, 3versions (12 first, 15 discovered)
leader L31 of team T15 never discovered that M287 is in danger from 19740.
leader L31 of team T15 discovered at 28988.000000 that M286 is in danger (after 1029ms proces-to-process, 671ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L31 of team T15 discovered at 23218.000000 that M274 is in danger (after 5779ms proces-to-process, 3618ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L31 of team T15 discovered at 16204.000000 that M275 is in danger (after 862ms proces-to-process, 234ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L31 of team T15 discovered at 19885.000000 that M276 is in danger (after 1666ms proces-to-process, 84ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 27056.000000 that M277 is in danger (after 2123ms proces-to-process, 857ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L31 of team T15 discovered at 29332.000000 that M290 is in danger (after 10330ms proces-to-process, 8772ms node-to-node, 8hops, 4versions (9 first, 13 discovered)
leader L31 of team T15 discovered at 24525.000000 that M272 is in danger (after 1820ms proces-to-process, 347ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 discovered at 36071.000000 that M273 is in danger (after 6318ms proces-to-process, 2356ms node-to-node, 5hops, 1versions (15 first, 16 discovered)
leader L31 of team T15 discovered at 21901.000000 that M289 is in danger (after 1455ms proces-to-process, 291ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 25305.000000 that M288 is in danger (after 3392ms proces-to-process, 1021ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L31 of team T15 discovered at 25979.000000 that M285 is in danger (after 1287ms proces-to-process, 498ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 never discovered that M291 is in danger from 23496.
leader L31 of team T15 never discovered that M292 is in danger from 26257.
leader L31 of team T15 discovered at 27718.000000 that M284 is in danger (after 1310ms proces-to-process, 392ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 31296.000000 that M195 is in danger (after 1214ms proces-to-process, 453ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 21168.000000 that M194 is in danger (after 4488ms proces-to-process, 427ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 29856.000000 that M197 is in danger (after 4726ms proces-to-process, 2262ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L21 of team T10 discovered at 19092.000000 that M196 is in danger (after 1232ms proces-to-process, 315ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 21168.000000 that M191 is in danger (after 1153ms proces-to-process, 530ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 31296.000000 that M190 is in danger (after 640ms proces-to-process, 600ms node-to-node, 6hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 32973.000000 that M193 is in danger (after 3408ms proces-to-process, 673ms node-to-node, 8hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 23967.000000 that M192 is in danger (after 1536ms proces-to-process, 299ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L21 of team T10 discovered at 31778.000000 that M199 is in danger (after 5899ms proces-to-process, 3656ms node-to-node, 7hops, 2versions (12 first, 14 discovered)
leader L21 of team T10 discovered at 28982.000000 that M198 is in danger (after 1680ms proces-to-process, 1284ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 26156.000000 that M201 is in danger (after 3259ms proces-to-process, 340ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L21 of team T10 discovered at 19960.000000 that M188 is in danger (after 1622ms proces-to-process, 203ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 17435.000000 that M189 is in danger (after 1253ms proces-to-process, 521ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 21168.000000 that M200 is in danger (after 2515ms proces-to-process, 358ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 28982.000000 that M182 is in danger (after 1008ms proces-to-process, 122ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L21 of team T10 discovered at 21703.000000 that M183 is in danger (after 1305ms proces-to-process, 772ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L21 of team T10 discovered at 33664.000000 that M181 is in danger (after 8327ms proces-to-process, 6193ms node-to-node, 5hops, 3versions (13 first, 16 discovered)
leader L21 of team T10 discovered at 30618.000000 that M186 is in danger (after 6805ms proces-to-process, 5089ms node-to-node, 4hops, 3versions (11 first, 14 discovered)
leader L21 of team T10 discovered at 18415.000000 that M187 is in danger (after 2724ms proces-to-process, 141ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 26937.000000 that M184 is in danger (after 3880ms proces-to-process, 21ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 24970.000000 that M185 is in danger (after 3585ms proces-to-process, 728ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 35484.000000 that M195 is in danger (after 5402ms proces-to-process, 4877ms node-to-node, 2hops, 1versions (15 first, 16 discovered)
leader L20 of team T10 discovered at 21640.000000 that M194 is in danger (after 4960ms proces-to-process, 1164ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 27385.000000 that M197 is in danger (after 2255ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 20653.000000 that M196 is in danger (after 2793ms proces-to-process, 2004ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 27385.000000 that M191 is in danger (after 7370ms proces-to-process, 6940ms node-to-node, 3hops, 3versions (8 first, 11 discovered)
leader L20 of team T10 discovered at 33452.000000 that M190 is in danger (after 2796ms proces-to-process, 2371ms node-to-node, 2hops, 1versions (15 first, 16 discovered)
leader L20 of team T10 discovered at 39854.000000 that M193 is in danger (after 10289ms proces-to-process, 7421ms node-to-node, 3hops, 3versions (15 first, 18 discovered)
leader L20 of team T10 discovered at 27971.000000 that M192 is in danger (after 5540ms proces-to-process, 4204ms node-to-node, 6hops, 2versions (10 first, 12 discovered)
leader L20 of team T10 discovered at 29906.000000 that M199 is in danger (after 4027ms proces-to-process, 1664ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 28829.000000 that M198 is in danger (after 1527ms proces-to-process, 951ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 29906.000000 that M201 is in danger (after 7009ms proces-to-process, 3410ms node-to-node, 4hops, 2versions (11 first, 13 discovered)
leader L20 of team T10 discovered at 26808.000000 that M188 is in danger (after 8470ms proces-to-process, 7419ms node-to-node, 6hops, 3versions (8 first, 11 discovered)
leader L20 of team T10 discovered at 17379.000000 that M189 is in danger (after 1197ms proces-to-process, 610ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L20 of team T10 discovered at 22071.000000 that M200 is in danger (after 3418ms proces-to-process, 1076ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 30680.000000 that M182 is in danger (after 2706ms proces-to-process, 1926ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L20 of team T10 discovered at 22951.000000 that M183 is in danger (after 2553ms proces-to-process, 1897ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L20 of team T10 discovered at 32362.000000 that M181 is in danger (after 7025ms proces-to-process, 5047ms node-to-node, 5hops, 2versions (13 first, 15 discovered)
leader L20 of team T10 discovered at 31700.000000 that M186 is in danger (after 7887ms proces-to-process, 6130ms node-to-node, 8hops, 3versions (11 first, 14 discovered)
leader L20 of team T10 discovered at 19456.000000 that M187 is in danger (after 3765ms proces-to-process, 992ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L20 of team T10 discovered at 33452.000000 that M184 is in danger (after 10395ms proces-to-process, 6762ms node-to-node, 6hops, 3versions (12 first, 15 discovered)
leader L20 of team T10 discovered at 25833.000000 that M185 is in danger (after 4448ms proces-to-process, 1752ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29791.000000 that M214 is in danger (after 967ms proces-to-process, 94ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 30289.000000 that M215 is in danger (after 2645ms proces-to-process, 225ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 27305.000000 that M218 is in danger (after 2378ms proces-to-process, 1084ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 21077.000000 that M212 is in danger (after 1616ms proces-to-process, 1257ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 discovered at 28236.000000 that M213 is in danger (after 2123ms proces-to-process, 1725ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 29791.000000 that M209 is in danger (after 1394ms proces-to-process, 121ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 19268.000000 that M208 is in danger (after 3850ms proces-to-process, 1178ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 33ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 18222.000000 that M211 is in danger (after 1461ms proces-to-process, 1086ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 23964.000000 that M219 is in danger (after 1134ms proces-to-process, 609ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 never discovered that M216 is in danger from 29892.
leader L23 of team T11 discovered at 19694.000000 that M203 is in danger (after 2047ms proces-to-process, 1242ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L23 of team T11 discovered at 28236.000000 that M202 is in danger (after 2928ms proces-to-process, 1038ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 987ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L23 of team T11 discovered at 21314.000000 that M204 is in danger (after 1462ms proces-to-process, 1152ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 31804.000000 that M207 is in danger (after 4133ms proces-to-process, 1194ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 22697.000000 that M206 is in danger (after 1801ms proces-to-process, 1124ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 30334.000000 that M214 is in danger (after 1510ms proces-to-process, 363ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 30334.000000 that M215 is in danger (after 2690ms proces-to-process, 382ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L22 of team T11 discovered at 26857.000000 that M218 is in danger (after 1930ms proces-to-process, 666ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 20751.000000 that M212 is in danger (after 1290ms proces-to-process, 838ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 28262.000000 that M213 is in danger (after 2149ms proces-to-process, 1771ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 30334.000000 that M209 is in danger (after 1937ms proces-to-process, 404ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 19014.000000 that M208 is in danger (after 3596ms proces-to-process, 751ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 28585.000000 that M210 is in danger (after 732ms proces-to-process, 46ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 17628.000000 that M211 is in danger (after 867ms proces-to-process, 659ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 23873.000000 that M219 is in danger (after 1043ms proces-to-process, 202ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 never discovered that M216 is in danger from 29892.
leader L22 of team T11 discovered at 19014.000000 that M203 is in danger (after 1367ms proces-to-process, 814ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L22 of team T11 discovered at 28262.000000 that M202 is in danger (after 2954ms proces-to-process, 631ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 18604.000000 that M205 is in danger (after 407ms proces-to-process, 158ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 21526.000000 that M204 is in danger (after 1674ms proces-to-process, 1346ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 31587.000000 that M207 is in danger (after 3916ms proces-to-process, 787ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 22185.000000 that M206 is in danger (after 1289ms proces-to-process, 697ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L25 of team T12 discovered at 23666.000000 that M230 is in danger (after 1947ms proces-to-process, 216ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 27262.000000 that M231 is in danger (after 1168ms proces-to-process, 178ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 discovered at 26154.000000 that M234 is in danger (after 2432ms proces-to-process, 431ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L25 of team T12 discovered at 22994.000000 that M233 is in danger (after 1811ms proces-to-process, 394ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 17844.000000 that M237 is in danger (after 1415ms proces-to-process, 429ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L25 of team T12 discovered at 31538.000000 that M232 is in danger (after 2549ms proces-to-process, 344ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L25 of team T12 discovered at 22994.000000 that M223 is in danger (after 2312ms proces-to-process, 147ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L25 of team T12 discovered at 31129.000000 that M222 is in danger (after 3157ms proces-to-process, 9ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L25 of team T12 discovered at 27262.000000 that M221 is in danger (after 1967ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 never discovered that M220 is in danger from 21758.
leader L25 of team T12 discovered at 17844.000000 that M227 is in danger (after 1744ms proces-to-process, 387ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L25 of team T12 discovered at 26154.000000 that M226 is in danger (after 2502ms proces-to-process, 44ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 discovered at 21586.000000 that M225 is in danger (after 409ms proces-to-process, 77ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 25031.000000 that M224 is in danger (after 1912ms proces-to-process, 1083ms node-to-node, 9hops, 1versions (10 first, 11 discovered)
leader L25 of team T12 discovered at 20056.000000 that M238 is in danger (after 1081ms proces-to-process, 849ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L25 of team T12 discovered at 22994.000000 that M217 is in danger (after 1121ms proces-to-process, 188ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 19539.000000 that M229 is in danger (after 2822ms proces-to-process, 137ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L25 of team T12 discovered at 21586.000000 that M228 is in danger (after 3040ms proces-to-process, 72ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L24 of team T12 discovered at 24300.000000 that M230 is in danger (after 2581ms proces-to-process, 564ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 27312.000000 that M231 is in danger (after 1218ms proces-to-process, 202ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 discovered at 26361.000000 that M234 is in danger (after 2639ms proces-to-process, 875ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L24 of team T12 discovered at 23252.000000 that M233 is in danger (after 2069ms proces-to-process, 961ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 18117.000000 that M237 is in danger (after 1688ms proces-to-process, 637ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L24 of team T12 discovered at 31545.000000 that M232 is in danger (after 2556ms proces-to-process, 345ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L24 of team T12 discovered at 23252.000000 that M223 is in danger (after 2570ms proces-to-process, 579ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L24 of team T12 discovered at 31297.000000 that M222 is in danger (after 3325ms proces-to-process, 612ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L24 of team T12 discovered at 28278.000000 that M221 is in danger (after 2983ms proces-to-process, 648ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 never discovered that M220 is in danger from 21758.
leader L24 of team T12 discovered at 18117.000000 that M227 is in danger (after 2017ms proces-to-process, 679ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L24 of team T12 discovered at 29569.000000 that M226 is in danger (after 5917ms proces-to-process, 3583ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L24 of team T12 discovered at 21375.000000 that M225 is in danger (after 198ms proces-to-process, 97ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 24300.000000 that M224 is in danger (after 1181ms proces-to-process, 309ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L24 of team T12 discovered at 19767.000000 that M238 is in danger (after 792ms proces-to-process, 695ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L24 of team T12 discovered at 23252.000000 that M217 is in danger (after 1379ms proces-to-process, 412ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 18874.000000 that M229 is in danger (after 2157ms proces-to-process, 40ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L24 of team T12 discovered at 21824.000000 that M228 is in danger (after 3278ms proces-to-process, 356ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L27 of team T13 discovered at 26325.000000 that M236 is in danger (after 1873ms proces-to-process, 1158ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L27 of team T13 discovered at 18637.000000 that M252 is in danger (after 1604ms proces-to-process, 806ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 27193.000000 that M253 is in danger (after 3300ms proces-to-process, 2497ms node-to-node, 3hops, 2versions (10 first, 12 discovered)
leader L27 of team T13 discovered at 28139.000000 that M250 is in danger (after 2567ms proces-to-process, 1001ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L27 of team T13 discovered at 29292.000000 that M251 is in danger (after 527ms proces-to-process, 75ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L27 of team T13 discovered at 28585.000000 that M254 is in danger (after 1738ms proces-to-process, 388ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L27 of team T13 discovered at 24933.000000 that M255 is in danger (after 182ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L27 of team T13 discovered at 18637.000000 that M245 is in danger (after 2836ms proces-to-process, 711ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 18979.000000 that M244 is in danger (after 1453ms proces-to-process, 1251ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 27193.000000 that M247 is in danger (after 1761ms proces-to-process, 700ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L27 of team T13 discovered at 19601.000000 that M246 is in danger (after 1350ms proces-to-process, 210ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 21690.000000 that M241 is in danger (after 1641ms proces-to-process, 367ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L27 of team T13 discovered at 18979.000000 that M240 is in danger (after 2890ms proces-to-process, 1142ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 31885.000000 that M243 is in danger (after 2170ms proces-to-process, 1343ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L27 of team T13 discovered at 24933.000000 that M242 is in danger (after 1859ms proces-to-process, 636ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L27 of team T13 discovered at 17448.000000 that M239 is in danger (after 601ms proces-to-process, 391ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 30887.000000 that M249 is in danger (after 4031ms proces-to-process, 2219ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L27 of team T13 discovered at 32839.000000 that M248 is in danger (after 4898ms proces-to-process, 4095ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L26 of team T13 discovered at 25804.000000 that M236 is in danger (after 1352ms proces-to-process, 83ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L26 of team T13 discovered at 17697.000000 that M252 is in danger (after 664ms proces-to-process, 203ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
