Config: 
--------------------------------------------
leader L16 of team T8 discovered at 22739.000000 that M150 is in danger (after 1550ms proces-to-process, 1078ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 17034.000000 that M270 is in danger (after 1373ms proces-to-process, 65ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L28 of team T14 discovered at 26246.000000 that M261 is in danger (after 2892ms proces-to-process, 251ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 23566.000000 that M266 is in danger (after 2246ms proces-to-process, 25ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 20983.000000 that M271 is in danger (after 310ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 29858.000000 that M260 is in danger (after 10647ms proces-to-process, 9427ms node-to-node, 4hops, 5versions (9 first, 14 discovered)
leader L28 of team T14 never discovered that M272 is in danger from 22705.
leader L30 of team T15 discovered at 30058.000000 that M281 is in danger (after 894ms proces-to-process, 215ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L30 of team T15 discovered at 28547.000000 that M280 is in danger (after 3153ms proces-to-process, 410ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 discovered at 24867.000000 that M283 is in danger (after 924ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L30 of team T15 discovered at 18244.000000 that M282 is in danger (after 1518ms proces-to-process, 33ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L30 of team T15 discovered at 30647.000000 that M278 is in danger (after 2191ms proces-to-process, 577ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L30 of team T15 discovered at 26842.000000 that M279 is in danger (after 466ms proces-to-process, 57ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 discovered at 20863.000000 that M287 is in danger (after 1123ms proces-to-process, 31ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 28547.000000 that M286 is in danger (after 588ms proces-to-process, 145ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L30 of team T15 discovered at 20165.000000 that M274 is in danger (after 2726ms proces-to-process, 267ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 16124.000000 that M275 is in danger (after 782ms proces-to-process, 223ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L30 of team T15 discovered at 20165.000000 that M276 is in danger (after 1946ms proces-to-process, 310ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 26175.000000 that M277 is in danger (after 1242ms proces-to-process, 477ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L30 of team T15 discovered at 21776.000000 that M289 is in danger (after 1330ms proces-to-process, 623ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L30 of team T15 discovered at 24867.000000 that M291 is in danger (after 1371ms proces-to-process, 460ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L30 of team T15 discovered at 26175.000000 that M285 is in danger (after 1483ms proces-to-process, 371ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 discovered at 28547.000000 that M284 is in danger (after 2139ms proces-to-process, 1292ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 discovered at 29332.000000 that M281 is in danger (after 168ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L31 of team T15 discovered at 27718.000000 that M280 is in danger (after 2324ms proces-to-process, 102ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 discovered at 25305.000000 that M283 is in danger (after 1362ms proces-to-process, 557ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L31 of team T15 discovered at 17902.000000 that M282 is in danger (after 1176ms proces-to-process, 33ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L31 of team T15 discovered at 30445.000000 that M278 is in danger (after 1989ms proces-to-process, 554ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L31 of team T15 discovered at 27056.000000 that M279 is in danger (after 680ms proces-to-process, 57ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 discovered at 20251.000000 that M287 is in danger (after 511ms proces-to-process, 91ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 28988.000000 that M286 is in danger (after 1029ms proces-to-process, 918ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L31 of team T15 discovered at 19885.000000 that M274 is in danger (after 2446ms proces-to-process, 175ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 15614.000000 that M275 is in danger (after 272ms proces-to-process, 47ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L31 of team T15 discovered at 20251.000000 that M276 is in danger (after 2032ms proces-to-process, 113ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 25979.000000 that M277 is in danger (after 1046ms proces-to-process, 343ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L31 of team T15 discovered at 21901.000000 that M289 is in danger (after 1455ms proces-to-process, 556ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 25305.000000 that M291 is in danger (after 1809ms proces-to-process, 465ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L31 of team T15 discovered at 25979.000000 that M285 is in danger (after 1287ms proces-to-process, 42ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 discovered at 27718.000000 that M284 is in danger (after 1310ms proces-to-process, 763ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L32 of team T16 discovered at 23097.000000 that M296 is in danger (after 1404ms proces-to-process, 228ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L32 of team T16 discovered at 30533.000000 that M297 is in danger (after 2189ms proces-to-process, 1206ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L32 of team T16 discovered at 22810.000000 that M294 is in danger (after 1984ms proces-to-process, 226ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L32 of team T16 discovered at 22178.000000 that M295 is in danger (after 3328ms proces-to-process, 295ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L32 of team T16 discovered at 26729.000000 that M292 is in danger (after 472ms proces-to-process, 277ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L32 of team T16 discovered at 19970.000000 that M293 is in danger (after 2290ms proces-to-process, 624ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L32 of team T16 discovered at 20538.000000 that M290 is in danger (after 1536ms proces-to-process, 264ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L32 of team T16 discovered at 25037.000000 that M288 is in danger (after 3124ms proces-to-process, 773ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L32 of team T16 discovered at 18568.000000 that M298 is in danger (after 2251ms proces-to-process, 1661ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L32 of team T16 discovered at 31121.000000 that M299 is in danger (after 1507ms proces-to-process, 267ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L32 of team T16 discovered at 29614.000000 that M300 is in danger (after 766ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L32 of team T16 discovered at 18007.000000 that M301 is in danger (after 590ms proces-to-process, 39ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L32 of team T16 discovered at 23674.000000 that M302 is in danger (after 3587ms proces-to-process, 2945ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L32 of team T16 discovered at 36950.000000 that M303 is in danger (after 9062ms proces-to-process, 8111ms node-to-node, 5hops, 4versions (13 first, 17 discovered)
leader L32 of team T16 discovered at 32204.000000 that M304 is in danger (after 2282ms proces-to-process, 558ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L32 of team T16 discovered at 30533.000000 that M305 is in danger (after 2131ms proces-to-process, 1491ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L33 of team T16 discovered at 23507.000000 that M296 is in danger (after 1814ms proces-to-process, 228ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L33 of team T16 discovered at 34997.000000 that M297 is in danger (after 6653ms proces-to-process, 5689ms node-to-node, 6hops, 2versions (14 first, 16 discovered)
leader L33 of team T16 discovered at 22547.000000 that M294 is in danger (after 1721ms proces-to-process, 226ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L33 of team T16 discovered at 22082.000000 that M295 is in danger (after 3232ms proces-to-process, 295ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L33 of team T16 discovered at 26686.000000 that M292 is in danger (after 429ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L33 of team T16 discovered at 19964.000000 that M293 is in danger (after 2284ms proces-to-process, 624ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L33 of team T16 discovered at 20733.000000 that M290 is in danger (after 1731ms proces-to-process, 264ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L33 of team T16 discovered at 25407.000000 that M288 is in danger (after 3494ms proces-to-process, 773ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L33 of team T16 discovered at 18977.000000 that M298 is in danger (after 2660ms proces-to-process, 1661ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L33 of team T16 discovered at 31342.000000 that M299 is in danger (after 1728ms proces-to-process, 267ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L33 of team T16 discovered at 30685.000000 that M300 is in danger (after 1837ms proces-to-process, 1747ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L33 of team T16 discovered at 18046.000000 that M301 is in danger (after 629ms proces-to-process, 209ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L33 of team T16 discovered at 23507.000000 that M302 is in danger (after 3420ms proces-to-process, 3116ms node-to-node, 8hops, 1versions (9 first, 10 discovered)
leader L33 of team T16 discovered at 36633.000000 that M303 is in danger (after 8745ms proces-to-process, 8111ms node-to-node, 5hops, 4versions (13 first, 17 discovered)
leader L33 of team T16 discovered at 32080.000000 that M304 is in danger (after 2158ms proces-to-process, 558ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L33 of team T16 discovered at 30172.000000 that M305 is in danger (after 1770ms proces-to-process, 1491ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L34 of team T17 discovered at 18165.000000 that M325 is in danger (after 2064ms proces-to-process, 125ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L34 of team T17 discovered at 25709.000000 that M315 is in danger (after 3410ms proces-to-process, 1193ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L34 of team T17 discovered at 21674.000000 that M324 is in danger (after 3557ms proces-to-process, 201ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L34 of team T17 discovered at 24182.000000 that M314 is in danger (after 347ms proces-to-process, 255ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L34 of team T17 discovered at 24067.000000 that M313 is in danger (after 2110ms proces-to-process, 1173ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L34 of team T17 discovered at 30992.000000 that M312 is in danger (after 1951ms proces-to-process, 1129ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L34 of team T17 discovered at 30992.000000 that M311 is in danger (after 3939ms proces-to-process, 335ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L34 of team T17 discovered at 24067.000000 that M310 is in danger (after 1840ms proces-to-process, 1144ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L34 of team T17 discovered at 20490.000000 that M317 is in danger (after 3796ms proces-to-process, 1190ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L34 of team T17 discovered at 31682.000000 that M316 is in danger (after 6890ms proces-to-process, 4856ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L34 of team T17 discovered at 19063.000000 that M306 is in danger (after 3060ms proces-to-process, 1960ms node-to-node, 9hops, 0versions (7 first, 7 discovered)
leader L34 of team T17 discovered at 26997.000000 that M307 is in danger (after 3991ms proces-to-process, 2133ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L34 of team T17 discovered at 28842.000000 that M308 is in danger (after 3216ms proces-to-process, 1337ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L34 of team T17 discovered at 25029.000000 that M309 is in danger (after 1731ms proces-to-process, 722ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L34 of team T17 discovered at 20490.000000 that M319 is in danger (after 2875ms proces-to-process, 114ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L34 of team T17 discovered at 21503.000000 that M318 is in danger (after 1938ms proces-to-process, 259ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L34 of team T17 discovered at 27649.000000 that M322 is in danger (after 4006ms proces-to-process, 176ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L34 of team T17 discovered at 31682.000000 that M323 is in danger (after 1046ms proces-to-process, 177ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L34 of team T17 discovered at 16994.000000 that M320 is in danger (after 624ms proces-to-process, 195ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L34 of team T17 discovered at 24067.000000 that M321 is in danger (after 3434ms proces-to-process, 182ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L35 of team T17 discovered at 18200.000000 that M325 is in danger (after 2099ms proces-to-process, 178ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L35 of team T17 discovered at 26323.000000 that M315 is in danger (after 4024ms proces-to-process, 2308ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L35 of team T17 discovered at 22203.000000 that M324 is in danger (after 4086ms proces-to-process, 366ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L35 of team T17 discovered at 24256.000000 that M314 is in danger (after 421ms proces-to-process, 255ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L35 of team T17 discovered at 24256.000000 that M313 is in danger (after 2299ms proces-to-process, 1281ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L35 of team T17 discovered at 31759.000000 that M312 is in danger (after 2718ms proces-to-process, 1166ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L35 of team T17 discovered at 31759.000000 that M311 is in danger (after 4706ms proces-to-process, 385ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L35 of team T17 discovered at 29750.000000 that M310 is in danger (after 7523ms proces-to-process, 7187ms node-to-node, 2hops, 4versions (10 first, 14 discovered)
leader L35 of team T17 discovered at 20583.000000 that M317 is in danger (after 3889ms proces-to-process, 1190ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L35 of team T17 discovered at 31759.000000 that M316 is in danger (after 6967ms proces-to-process, 4856ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L35 of team T17 discovered at 19489.000000 that M306 is in danger (after 3486ms proces-to-process, 1960ms node-to-node, 9hops, 0versions (7 first, 7 discovered)
leader L35 of team T17 discovered at 27123.000000 that M307 is in danger (after 4117ms proces-to-process, 2133ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L35 of team T17 discovered at 28959.000000 that M308 is in danger (after 3333ms proces-to-process, 1479ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L35 of team T17 discovered at 24689.000000 that M309 is in danger (after 1391ms proces-to-process, 212ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L35 of team T17 discovered at 20583.000000 that M319 is in danger (after 2968ms proces-to-process, 114ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L35 of team T17 discovered at 22203.000000 that M318 is in danger (after 2638ms proces-to-process, 259ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L35 of team T17 discovered at 28039.000000 that M322 is in danger (after 4396ms proces-to-process, 300ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L35 of team T17 discovered at 31759.000000 that M323 is in danger (after 1123ms proces-to-process, 177ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L35 of team T17 discovered at 17156.000000 that M320 is in danger (after 786ms proces-to-process, 65ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L35 of team T17 discovered at 24256.000000 that M321 is in danger (after 3623ms proces-to-process, 258ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L21 of team T10 discovered at 31296.000000 that M195 is in danger (after 1214ms proces-to-process, 167ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 21168.000000 that M194 is in danger (after 4488ms proces-to-process, 243ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 28471.000000 that M197 is in danger (after 3341ms proces-to-process, 1134ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 19960.000000 that M196 is in danger (after 2100ms proces-to-process, 829ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 20392.000000 that M191 is in danger (after 377ms proces-to-process, 53ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 31296.000000 that M190 is in danger (after 640ms proces-to-process, 72ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 32421.000000 that M193 is in danger (after 2856ms proces-to-process, 120ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 24970.000000 that M192 is in danger (after 2539ms proces-to-process, 888ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L21 of team T10 discovered at 28527.000000 that M198 is in danger (after 1225ms proces-to-process, 1186ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L21 of team T10 discovered at 26937.000000 that M201 is in danger (after 4040ms proces-to-process, 969ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L21 of team T10 discovered at 19960.000000 that M188 is in danger (after 1622ms proces-to-process, 321ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 17143.000000 that M189 is in danger (after 961ms proces-to-process, 177ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 28982.000000 that M182 is in danger (after 1008ms proces-to-process, 239ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L21 of team T10 discovered at 24970.000000 that M200 is in danger (after 6317ms proces-to-process, 3884ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L21 of team T10 discovered at 22472.000000 that M180 is in danger (after 1114ms proces-to-process, 743ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 25769.000000 that M186 is in danger (after 1956ms proces-to-process, 71ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L21 of team T10 discovered at 18415.000000 that M187 is in danger (after 2724ms proces-to-process, 317ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L21 of team T10 discovered at 26937.000000 that M184 is in danger (after 3880ms proces-to-process, 141ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 24970.000000 that M185 is in danger (after 3585ms proces-to-process, 1193ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 30680.000000 that M195 is in danger (after 598ms proces-to-process, 7ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 21132.000000 that M194 is in danger (after 4452ms proces-to-process, 307ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 27385.000000 that M197 is in danger (after 2255ms proces-to-process, 88ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 18938.000000 that M196 is in danger (after 1078ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 20475.000000 that M191 is in danger (after 460ms proces-to-process, 266ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 30871.000000 that M190 is in danger (after 215ms proces-to-process, 112ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 34662.000000 that M193 is in danger (after 5097ms proces-to-process, 2463ms node-to-node, 6hops, 1versions (15 first, 16 discovered)
leader L20 of team T10 discovered at 24688.000000 that M192 is in danger (after 2257ms proces-to-process, 901ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 27385.000000 that M198 is in danger (after 83ms proces-to-process, 48ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 26205.000000 that M201 is in danger (after 3308ms proces-to-process, 146ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L20 of team T10 discovered at 20475.000000 that M188 is in danger (after 2137ms proces-to-process, 916ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 17815.000000 that M189 is in danger (after 1633ms proces-to-process, 164ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L20 of team T10 discovered at 29451.000000 that M182 is in danger (after 1477ms proces-to-process, 361ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L20 of team T10 discovered at 21132.000000 that M200 is in danger (after 2479ms proces-to-process, 197ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 22563.000000 that M180 is in danger (after 1205ms proces-to-process, 1005ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 25697.000000 that M186 is in danger (after 1884ms proces-to-process, 280ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L20 of team T10 discovered at 19371.000000 that M187 is in danger (after 3680ms proces-to-process, 1390ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L20 of team T10 discovered at 26808.000000 that M184 is in danger (after 3751ms proces-to-process, 436ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 24688.000000 that M185 is in danger (after 3303ms proces-to-process, 1166ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29791.000000 that M214 is in danger (after 967ms proces-to-process, 41ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 29791.000000 that M215 is in danger (after 2147ms proces-to-process, 156ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 26217.000000 that M218 is in danger (after 1290ms proces-to-process, 29ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 20684.000000 that M212 is in danger (after 1223ms proces-to-process, 460ms node-to-node, 9hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 never discovered that M199 is in danger from 25879.
leader L23 of team T11 discovered at 27305.000000 that M213 is in danger (after 1192ms proces-to-process, 531ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 29791.000000 that M209 is in danger (after 1394ms proces-to-process, 186ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 19268.000000 that M208 is in danger (after 3850ms proces-to-process, 217ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 24469.000000 that M220 is in danger (after 2711ms proces-to-process, 805ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 17317.000000 that M211 is in danger (after 556ms proces-to-process, 71ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 23964.000000 that M219 is in danger (after 1134ms proces-to-process, 92ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 19268.000000 that M203 is in danger (after 1621ms proces-to-process, 396ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L23 of team T11 discovered at 27710.000000 that M202 is in danger (after 2402ms proces-to-process, 636ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 202ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 20684.000000 that M204 is in danger (after 832ms proces-to-process, 181ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 30903.000000 that M207 is in danger (after 3232ms proces-to-process, 351ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 22231.000000 that M206 is in danger (after 1335ms proces-to-process, 53ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 29370.000000 that M214 is in danger (after 546ms proces-to-process, 123ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 30334.000000 that M215 is in danger (after 2690ms proces-to-process, 33ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L22 of team T11 discovered at 26309.000000 that M218 is in danger (after 1382ms proces-to-process, 276ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 20224.000000 that M212 is in danger (after 763ms proces-to-process, 361ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 never discovered that M199 is in danger from 25879.
leader L22 of team T11 discovered at 27510.000000 that M213 is in danger (after 1397ms proces-to-process, 683ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 30334.000000 that M209 is in danger (after 1937ms proces-to-process, 420ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 19735.000000 that M208 is in danger (after 4317ms proces-to-process, 1043ms node-to-node, 9hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 23873.000000 that M220 is in danger (after 2115ms proces-to-process, 83ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 29370.000000 that M210 is in danger (after 1517ms proces-to-process, 317ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 17238.000000 that M211 is in danger (after 477ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 24047.000000 that M219 is in danger (after 1217ms proces-to-process, 694ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 18604.000000 that M203 is in danger (after 957ms proces-to-process, 364ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L22 of team T11 discovered at 27510.000000 that M202 is in danger (after 2202ms proces-to-process, 548ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L22 of team T11 discovered at 18604.000000 that M205 is in danger (after 407ms proces-to-process, 277ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 20224.000000 that M204 is in danger (after 372ms proces-to-process, 168ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 31113.000000 that M207 is in danger (after 3442ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 21526.000000 that M206 is in danger (after 630ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L25 of team T12 discovered at 23666.000000 that M230 is in danger (after 1947ms proces-to-process, 121ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 27953.000000 that M231 is in danger (after 1859ms proces-to-process, 294ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 discovered at 31538.000000 that M232 is in danger (after 2549ms proces-to-process, 183ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
