Config: 
--------------------------------------------
leader L16 of team T8 discovered at 29377.000000 that M152 is in danger (after 889ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L20 of team T10 discovered at 24449.000000 that M185 is in danger (after 3064ms proces-to-process, 785ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 30903.000000 that M214 is in danger (after 2079ms proces-to-process, 1141ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 31470.000000 that M215 is in danger (after 3826ms proces-to-process, 1659ms node-to-node, 8hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 27305.000000 that M218 is in danger (after 2378ms proces-to-process, 734ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 20098.000000 that M212 is in danger (after 637ms proces-to-process, 194ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 discovered at 29120.000000 that M199 is in danger (after 3241ms proces-to-process, 1117ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L23 of team T11 discovered at 26652.000000 that M213 is in danger (after 539ms proces-to-process, 313ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 29791.000000 that M209 is in danger (after 1394ms proces-to-process, 419ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 19268.000000 that M208 is in danger (after 3850ms proces-to-process, 278ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 24469.000000 that M220 is in danger (after 2711ms proces-to-process, 609ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 679ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 17317.000000 that M211 is in danger (after 556ms proces-to-process, 190ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 23964.000000 that M219 is in danger (after 1134ms proces-to-process, 313ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L23 of team T11 discovered at 32802.000000 that M216 is in danger (after 2910ms proces-to-process, 1116ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L23 of team T11 discovered at 27710.000000 that M217 is in danger (after 5837ms proces-to-process, 4765ms node-to-node, 5hops, 2versions (10 first, 12 discovered)
leader L23 of team T11 discovered at 19268.000000 that M203 is in danger (after 1621ms proces-to-process, 115ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L23 of team T11 discovered at 27305.000000 that M202 is in danger (after 1997ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 352ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 20684.000000 that M204 is in danger (after 832ms proces-to-process, 344ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 33969.000000 that M207 is in danger (after 6298ms proces-to-process, 3382ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L23 of team T11 discovered at 22231.000000 that M206 is in danger (after 1335ms proces-to-process, 114ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 30334.000000 that M214 is in danger (after 1510ms proces-to-process, 1141ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 30334.000000 that M215 is in danger (after 2690ms proces-to-process, 511ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L22 of team T11 discovered at 26857.000000 that M218 is in danger (after 1930ms proces-to-process, 803ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 20224.000000 that M212 is in danger (after 763ms proces-to-process, 133ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 28262.000000 that M199 is in danger (after 2383ms proces-to-process, 357ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L22 of team T11 discovered at 26546.000000 that M213 is in danger (after 433ms proces-to-process, 63ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 30334.000000 that M209 is in danger (after 1937ms proces-to-process, 277ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 18604.000000 that M208 is in danger (after 3186ms proces-to-process, 60ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 24304.000000 that M220 is in danger (after 2546ms proces-to-process, 547ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 29370.000000 that M210 is in danger (after 1517ms proces-to-process, 510ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 17238.000000 that M211 is in danger (after 477ms proces-to-process, 190ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 23873.000000 that M219 is in danger (after 1043ms proces-to-process, 263ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L22 of team T11 discovered at 31929.000000 that M216 is in danger (after 2037ms proces-to-process, 466ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L22 of team T11 discovered at 27510.000000 that M217 is in danger (after 5637ms proces-to-process, 4674ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L22 of team T11 discovered at 18604.000000 that M203 is in danger (after 957ms proces-to-process, 115ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L22 of team T11 discovered at 27510.000000 that M202 is in danger (after 2202ms proces-to-process, 250ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 18604.000000 that M205 is in danger (after 407ms proces-to-process, 185ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 20751.000000 that M204 is in danger (after 899ms proces-to-process, 305ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 31113.000000 that M207 is in danger (after 3442ms proces-to-process, 71ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 22185.000000 that M206 is in danger (after 1289ms proces-to-process, 114ms node-to-node, 3hops, 0versions (9 first, 9 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=3390.728900, min=232, max=28795, median=2338
Node-2-node response time: avg=1784.764706, min=7, max=27326, median=541
Hops: avg=3.861893, min=1, max=11, median=4
Process-2-process response time / 1 hop: avg=1011.427110, min=77, max=7198, median=737
Node-2-node response time / 1 hop: avg=419.808184, min=7, max=6831, median=124
Version difference: avg=0.769821, min=0, max=13, median=0
Ratio of leader discoveries: 391 of 440 (88.863636%)
Ratio of discoveries regardless the number of leaders: 213 of 220 (96.818182%)
