Config: 
--------------------------------------------
leader L16 of team T8 discovered at 19167.000000 that M160 is in danger (after 3519ms proces-to-process, 1002ms node-to-node, 8hops, 1versions (7 first, 8 discovered)
leader L28 of team T14 discovered at 23566.000000 that M266 is in danger (after 2246ms proces-to-process, 458ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 20983.000000 that M265 is in danger (after 1687ms proces-to-process, 623ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 20583.000000 that M264 is in danger (after 318ms proces-to-process, 238ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 20583.000000 that M263 is in danger (after 2462ms proces-to-process, 211ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 23566.000000 that M257 is in danger (after 4123ms proces-to-process, 703ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 27808.000000 that M261 is in danger (after 4454ms proces-to-process, 1526ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 20583.000000 that M260 is in danger (after 1372ms proces-to-process, 323ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 30559.000000 that M267 is in danger (after 1898ms proces-to-process, 452ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L28 of team T14 discovered at 25076.000000 that M272 is in danger (after 2371ms proces-to-process, 331ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L30 of team T15 never discovered that M281 is in danger from 29164.
leader L30 of team T15 never discovered that M280 is in danger from 25394.
leader L30 of team T15 never discovered that M283 is in danger from 23943.
leader L30 of team T15 never discovered that M282 is in danger from 16726.
leader L30 of team T15 never discovered that M278 is in danger from 28456.
leader L30 of team T15 never discovered that M279 is in danger from 26376.
leader L30 of team T15 never discovered that M287 is in danger from 19740.
leader L30 of team T15 never discovered that M286 is in danger from 27959.
leader L30 of team T15 never discovered that M274 is in danger from 17439.
leader L30 of team T15 never discovered that M275 is in danger from 15342.
leader L30 of team T15 never discovered that M276 is in danger from 18219.
leader L30 of team T15 never discovered that M277 is in danger from 24933.
leader L30 of team T15 never discovered that M290 is in danger from 19002.
leader L30 of team T15 discovered at 21378.000000 that M271 is in danger (after 705ms proces-to-process, 390ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L30 of team T15 never discovered that M273 is in danger from 29753.
leader L30 of team T15 never discovered that M289 is in danger from 20446.
leader L30 of team T15 never discovered that M288 is in danger from 21913.
leader L30 of team T15 never discovered that M285 is in danger from 24692.
leader L30 of team T15 never discovered that M291 is in danger from 23496.
leader L30 of team T15 never discovered that M292 is in danger from 26257.
leader L30 of team T15 never discovered that M284 is in danger from 26408.
leader L31 of team T15 discovered at 41182.000000 that M281 is in danger (after 12018ms proces-to-process, 11903ms node-to-node, 3hops, 5versions (13 first, 18 discovered)
leader L31 of team T15 discovered at 53063.000000 that M280 is in danger (after 27669ms proces-to-process, 25312ms node-to-node, 4hops, 12versions (12 first, 24 discovered)
leader L31 of team T15 discovered at 25305.000000 that M283 is in danger (after 1362ms proces-to-process, 638ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L31 of team T15 discovered at 18801.000000 that M282 is in danger (after 2075ms proces-to-process, 1046ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L31 of team T15 discovered at 36071.000000 that M278 is in danger (after 7615ms proces-to-process, 5262ms node-to-node, 4hops, 3versions (13 first, 16 discovered)
leader L31 of team T15 discovered at 28988.000000 that M279 is in danger (after 2612ms proces-to-process, 1746ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L31 of team T15 discovered at 21298.000000 that M287 is in danger (after 1558ms proces-to-process, 1071ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 29332.000000 that M286 is in danger (after 1373ms proces-to-process, 1211ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L31 of team T15 discovered at 19885.000000 that M274 is in danger (after 2446ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 25979.000000 that M275 is in danger (after 10637ms proces-to-process, 10189ms node-to-node, 4hops, 4versions (7 first, 11 discovered)
leader L31 of team T15 discovered at 20251.000000 that M276 is in danger (after 2032ms proces-to-process, 221ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 discovered at 25979.000000 that M277 is in danger (after 1046ms proces-to-process, 343ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L31 of team T15 discovered at 21901.000000 that M290 is in danger (after 2899ms proces-to-process, 1037ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L31 of team T15 never discovered that M271 is in danger from 20673.
leader L31 of team T15 discovered at 33269.000000 that M273 is in danger (after 3516ms proces-to-process, 72ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L31 of team T15 discovered at 24525.000000 that M289 is in danger (after 4079ms proces-to-process, 3118ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L31 of team T15 discovered at 27056.000000 that M288 is in danger (after 5143ms proces-to-process, 2652ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L31 of team T15 discovered at 26393.000000 that M285 is in danger (after 1701ms proces-to-process, 636ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L31 of team T15 discovered at 33269.000000 that M291 is in danger (after 9773ms proces-to-process, 8633ms node-to-node, 3hops, 4versions (11 first, 15 discovered)
leader L31 of team T15 discovered at 34958.000000 that M292 is in danger (after 8701ms proces-to-process, 8188ms node-to-node, 5hops, 4versions (12 first, 16 discovered)
leader L31 of team T15 discovered at 31542.000000 that M284 is in danger (after 5134ms proces-to-process, 4810ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L21 of team T10 discovered at 36243.000000 that M195 is in danger (after 6161ms proces-to-process, 5503ms node-to-node, 7hops, 1versions (15 first, 16 discovered)
leader L21 of team T10 discovered at 24970.000000 that M194 is in danger (after 8290ms proces-to-process, 4002ms node-to-node, 2hops, 2versions (8 first, 10 discovered)
leader L21 of team T10 discovered at 28471.000000 that M197 is in danger (after 3341ms proces-to-process, 870ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 19960.000000 that M196 is in danger (after 2100ms proces-to-process, 930ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 21703.000000 that M191 is in danger (after 1688ms proces-to-process, 1293ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 36918.000000 that M190 is in danger (after 6262ms proces-to-process, 5627ms node-to-node, 8hops, 2versions (15 first, 17 discovered)
leader L21 of team T10 discovered at 33664.000000 that M193 is in danger (after 4099ms proces-to-process, 956ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 25769.000000 that M192 is in danger (after 3338ms proces-to-process, 2121ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L21 of team T10 discovered at 28471.000000 that M199 is in danger (after 2592ms proces-to-process, 111ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L21 of team T10 discovered at 27758.000000 that M198 is in danger (after 456ms proces-to-process, 144ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L21 of team T10 discovered at 27128.000000 that M202 is in danger (after 1820ms proces-to-process, 63ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 20392.000000 that M188 is in danger (after 2054ms proces-to-process, 996ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 17143.000000 that M189 is in danger (after 961ms proces-to-process, 203ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 37973.000000 that M201 is in danger (after 15076ms proces-to-process, 11687ms node-to-node, 7hops, 6versions (11 first, 17 discovered)
leader L21 of team T10 discovered at 26937.000000 that M200 is in danger (after 8284ms proces-to-process, 5979ms node-to-node, 11hops, 2versions (9 first, 11 discovered)
leader L21 of team T10 discovered at 27758.000000 that M181 is in danger (after 2421ms proces-to-process, 610ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L21 of team T10 discovered at 25769.000000 that M186 is in danger (after 1956ms proces-to-process, 245ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L21 of team T10 discovered at 19092.000000 that M187 is in danger (after 3401ms proces-to-process, 899ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L21 of team T10 discovered at 23707.000000 that M185 is in danger (after 2322ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 30680.000000 that M195 is in danger (after 598ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 46840.000000 that M194 is in danger (after 30160ms proces-to-process, 25905ms node-to-node, 8hops, 12versions (8 first, 20 discovered)
leader L20 of team T10 discovered at 27385.000000 that M197 is in danger (after 2255ms proces-to-process, 171ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 18938.000000 that M196 is in danger (after 1078ms proces-to-process, 315ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 30364.000000 that M191 is in danger (after 10349ms proces-to-process, 9652ms node-to-node, 4hops, 6versions (8 first, 14 discovered)
leader L20 of team T10 discovered at 35423.000000 that M190 is in danger (after 4767ms proces-to-process, 4703ms node-to-node, 5hops, 2versions (15 first, 17 discovered)
leader L20 of team T10 discovered at 33452.000000 that M193 is in danger (after 3887ms proces-to-process, 396ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 25262.000000 that M192 is in danger (after 2831ms proces-to-process, 1640ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L20 of team T10 discovered at 29652.000000 that M199 is in danger (after 3773ms proces-to-process, 1686ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L20 of team T10 discovered at 29451.000000 that M198 is in danger (after 2149ms proces-to-process, 1980ms node-to-node, 10hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 35423.000000 that M202 is in danger (after 10115ms proces-to-process, 8370ms node-to-node, 9hops, 3versions (12 first, 15 discovered)
leader L20 of team T10 discovered at 21132.000000 that M188 is in danger (after 2794ms proces-to-process, 1566ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 30364.000000 that M189 is in danger (after 14182ms proces-to-process, 13534ms node-to-node, 7hops, 7versions (7 first, 14 discovered)
leader L20 of team T10 discovered at 26808.000000 that M201 is in danger (after 3911ms proces-to-process, 1022ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L20 of team T10 discovered at 21132.000000 that M200 is in danger (after 2479ms proces-to-process, 309ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 30364.000000 that M181 is in danger (after 5027ms proces-to-process, 3183ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L20 of team T10 discovered at 25697.000000 that M186 is in danger (after 1884ms proces-to-process, 306ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L20 of team T10 discovered at 18938.000000 that M187 is in danger (after 3247ms proces-to-process, 848ms node-to-node, 5hops, 1versions (7 first, 8 discovered)
leader L20 of team T10 discovered at 27699.000000 that M185 is in danger (after 6314ms proces-to-process, 4155ms node-to-node, 10hops, 2versions (10 first, 12 discovered)
leader L23 of team T11 discovered at 29791.000000 that M214 is in danger (after 967ms proces-to-process, 234ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 30289.000000 that M215 is in danger (after 2645ms proces-to-process, 281ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L23 of team T11 discovered at 20098.000000 that M212 is in danger (after 637ms proces-to-process, 310ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L23 of team T11 discovered at 27305.000000 that M213 is in danger (after 1192ms proces-to-process, 907ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L23 of team T11 discovered at 29791.000000 that M209 is in danger (after 1394ms proces-to-process, 568ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L23 of team T11 discovered at 19268.000000 that M208 is in danger (after 3850ms proces-to-process, 610ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 25232.000000 that M220 is in danger (after 3474ms proces-to-process, 829ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 29120.000000 that M210 is in danger (after 1267ms proces-to-process, 498ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L23 of team T11 discovered at 32802.000000 that M216 is in danger (after 2910ms proces-to-process, 610ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L23 of team T11 discovered at 23964.000000 that M217 is in danger (after 2091ms proces-to-process, 727ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L23 of team T11 discovered at 19268.000000 that M203 is in danger (after 1621ms proces-to-process, 898ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L23 of team T11 discovered at 17766.000000 that M211 is in danger (after 1005ms proces-to-process, 761ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 19268.000000 that M205 is in danger (after 1071ms proces-to-process, 620ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 20684.000000 that M204 is in danger (after 832ms proces-to-process, 203ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L23 of team T11 discovered at 35194.000000 that M207 is in danger (after 7523ms proces-to-process, 4555ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L23 of team T11 discovered at 22231.000000 that M206 is in danger (after 1335ms proces-to-process, 190ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 29370.000000 that M214 is in danger (after 546ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 30334.000000 that M215 is in danger (after 2690ms proces-to-process, 114ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L22 of team T11 discovered at 20751.000000 that M212 is in danger (after 1290ms proces-to-process, 792ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L22 of team T11 discovered at 26857.000000 that M213 is in danger (after 744ms proces-to-process, 219ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L22 of team T11 discovered at 29370.000000 that M209 is in danger (after 973ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L22 of team T11 discovered at 18077.000000 that M208 is in danger (after 2659ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 23873.000000 that M220 is in danger (after 2115ms proces-to-process, 127ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 28585.000000 that M210 is in danger (after 732ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L22 of team T11 discovered at 32762.000000 that M216 is in danger (after 2870ms proces-to-process, 752ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L22 of team T11 discovered at 24304.000000 that M217 is in danger (after 2431ms proces-to-process, 1335ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L22 of team T11 discovered at 18604.000000 that M203 is in danger (after 957ms proces-to-process, 328ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L22 of team T11 discovered at 17628.000000 that M211 is in danger (after 867ms proces-to-process, 430ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 18604.000000 that M205 is in danger (after 407ms proces-to-process, 77ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 20224.000000 that M204 is in danger (after 372ms proces-to-process, 39ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L22 of team T11 discovered at 33387.000000 that M207 is in danger (after 5716ms proces-to-process, 2482ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L22 of team T11 discovered at 23873.000000 that M206 is in danger (after 2977ms proces-to-process, 1946ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L25 of team T12 discovered at 23986.000000 that M230 is in danger (after 2267ms proces-to-process, 586ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 22058.000000 that M237 is in danger (after 5629ms proces-to-process, 5156ms node-to-node, 5hops, 2versions (7 first, 9 discovered)
leader L25 of team T12 discovered at 25399.000000 that M236 is in danger (after 947ms proces-to-process, 217ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L25 of team T12 discovered at 21586.000000 that M225 is in danger (after 409ms proces-to-process, 317ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 27953.000000 that M231 is in danger (after 1859ms proces-to-process, 455ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 discovered at 23666.000000 that M219 is in danger (after 836ms proces-to-process, 202ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L25 of team T12 discovered at 31129.000000 that M232 is in danger (after 2140ms proces-to-process, 69ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L25 of team T12 discovered at 22994.000000 that M223 is in danger (after 2312ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L25 of team T12 discovered at 31129.000000 that M222 is in danger (after 3157ms proces-to-process, 154ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L25 of team T12 discovered at 27953.000000 that M221 is in danger (after 2658ms proces-to-process, 225ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 discovered at 22994.000000 that M233 is in danger (after 1811ms proces-to-process, 183ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 17181.000000 that M227 is in danger (after 1081ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L25 of team T12 discovered at 25399.000000 that M226 is in danger (after 1747ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 never discovered that M218 is in danger from 24927.
leader L25 of team T12 discovered at 24077.000000 that M224 is in danger (after 958ms proces-to-process, 146ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 26154.000000 that M234 is in danger (after 2432ms proces-to-process, 317ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L25 of team T12 discovered at 19539.000000 that M229 is in danger (after 2822ms proces-to-process, 133ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L25 of team T12 discovered at 21586.000000 that M228 is in danger (after 3040ms proces-to-process, 467ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L24 of team T12 discovered at 23504.000000 that M230 is in danger (after 1785ms proces-to-process, 229ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 21375.000000 that M237 is in danger (after 4946ms proces-to-process, 3952ms node-to-node, 3hops, 2versions (7 first, 9 discovered)
leader L24 of team T12 discovered at 25351.000000 that M236 is in danger (after 899ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L24 of team T12 discovered at 22610.000000 that M225 is in danger (after 1433ms proces-to-process, 843ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 27312.000000 that M231 is in danger (after 1218ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 discovered at 24300.000000 that M219 is in danger (after 1470ms proces-to-process, 630ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L24 of team T12 discovered at 31297.000000 that M232 is in danger (after 2308ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L24 of team T12 discovered at 23252.000000 that M223 is in danger (after 2570ms proces-to-process, 365ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L24 of team T12 discovered at 33509.000000 that M222 is in danger (after 5537ms proces-to-process, 2996ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L24 of team T12 discovered at 28881.000000 that M221 is in danger (after 3586ms proces-to-process, 1267ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 discovered at 22610.000000 that M233 is in danger (after 1427ms proces-to-process, 65ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 17350.000000 that M227 is in danger (after 1250ms proces-to-process, 138ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L24 of team T12 discovered at 25830.000000 that M226 is in danger (after 2178ms proces-to-process, 149ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 never discovered that M218 is in danger from 24927.
leader L24 of team T12 discovered at 24300.000000 that M224 is in danger (after 1181ms proces-to-process, 256ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 25830.000000 that M234 is in danger (after 2108ms proces-to-process, 228ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L24 of team T12 discovered at 22610.000000 that M229 is in danger (after 5893ms proces-to-process, 3907ms node-to-node, 2hops, 2versions (8 first, 10 discovered)
leader L24 of team T12 discovered at 21375.000000 that M228 is in danger (after 2829ms proces-to-process, 134ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L27 of team T13 discovered at 24933.000000 that M253 is in danger (after 1040ms proces-to-process, 873ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L27 of team T13 discovered at 29292.000000 that M250 is in danger (after 3900ms proces-to-process, 1466ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L27 of team T13 discovered at 30223.000000 that M251 is in danger (after 1458ms proces-to-process, 862ms node-to-node, 10hops, 0versions (14 first, 14 discovered)
leader L27 of team T13 discovered at 29292.000000 that M256 is in danger (after 2121ms proces-to-process, 1189ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L27 of team T13 discovered at 30223.000000 that M254 is in danger (after 3376ms proces-to-process, 2039ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L27 of team T13 discovered at 26325.000000 that M255 is in danger (after 1574ms proces-to-process, 1252ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L27 of team T13 discovered at 17735.000000 that M245 is in danger (after 1934ms proces-to-process, 60ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 18145.000000 that M244 is in danger (after 619ms proces-to-process, 99ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 29292.000000 that M247 is in danger (after 3940ms proces-to-process, 1315ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L27 of team T13 discovered at 21904.000000 that M246 is in danger (after 3653ms proces-to-process, 2801ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L27 of team T13 discovered at 22758.000000 that M241 is in danger (after 2709ms proces-to-process, 1054ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L27 of team T13 discovered at 17735.000000 that M240 is in danger (after 1646ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 30887.000000 that M243 is in danger (after 1172ms proces-to-process, 123ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L27 of team T13 discovered at 24933.000000 that M242 is in danger (after 1859ms proces-to-process, 782ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L27 of team T13 discovered at 19601.000000 that M238 is in danger (after 626ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 17448.000000 that M239 is in danger (after 601ms proces-to-process, 95ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 29292.000000 that M249 is in danger (after 2436ms proces-to-process, 679ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L27 of team T13 discovered at 29943.000000 that M248 is in danger (after 2002ms proces-to-process, 1291ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L26 of team T13 discovered at 24984.000000 that M253 is in danger (after 1091ms proces-to-process, 609ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L26 of team T13 discovered at 27954.000000 that M250 is in danger (after 2562ms proces-to-process, 453ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L26 of team T13 discovered at 29363.000000 that M251 is in danger (after 598ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L26 of team T13 discovered at 28245.000000 that M256 is in danger (after 1074ms proces-to-process, 82ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L26 of team T13 discovered at 30686.000000 that M254 is in danger (after 3839ms proces-to-process, 2262ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L26 of team T13 discovered at 24984.000000 that M255 is in danger (after 233ms proces-to-process, 68ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L26 of team T13 discovered at 23532.000000 that M245 is in danger (after 7731ms proces-to-process, 5614ms node-to-node, 2hops, 2versions (8 first, 10 discovered)
leader L26 of team T13 discovered at 20094.000000 that M244 is in danger (after 2568ms proces-to-process, 2405ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L26 of team T13 discovered at 29363.000000 that M247 is in danger (after 4011ms proces-to-process, 1614ms node-to-node, 8hops, 1versions (12 first, 13 discovered)
leader L26 of team T13 discovered at 19448.000000 that M246 is in danger (after 1197ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 21654.000000 that M241 is in danger (after 1605ms proces-to-process, 46ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L26 of team T13 discovered at 24984.000000 that M240 is in danger (after 8895ms proces-to-process, 6930ms node-to-node, 7hops, 3versions (8 first, 11 discovered)
leader L26 of team T13 discovered at 33937.000000 that M243 is in danger (after 4222ms proces-to-process, 3302ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L26 of team T13 discovered at 28245.000000 that M242 is in danger (after 5171ms proces-to-process, 4525ms node-to-node, 2hops, 2versions (10 first, 12 discovered)
leader L26 of team T13 discovered at 22837.000000 that M238 is in danger (after 3862ms proces-to-process, 3609ms node-to-node, 9hops, 1versions (8 first, 9 discovered)
leader L26 of team T13 discovered at 18453.000000 that M239 is in danger (after 1606ms proces-to-process, 1211ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 32801.000000 that M249 is in danger (after 5945ms proces-to-process, 4536ms node-to-node, 3hops, 3versions (12 first, 15 discovered)
leader L26 of team T13 discovered at 31104.000000 that M248 is in danger (after 3163ms proces-to-process, 2750ms node-to-node, 7hops, 1versions (13 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2945.096774, min=112, max=30160, median=2386
Node-2-node response time: avg=1364.514231, min=7, max=25905, median=497
Hops: avg=3.679317, min=1, max=11, median=3
Process-2-process response time / 1 hop: avg=979.096774, min=56, max=6917, median=713
Node-2-node response time / 1 hop: avg=331.523719, min=7, max=6328, median=119
Version difference: avg=0.571157, min=0, max=12, median=0
Ratio of leader discoveries: 527 of 582 (90.549828%)
Ratio of discoveries regardless the number of leaders: 283 of 291 (97.250859%)
